Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1611376892,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,22,0,5,5.437293499694946,3.6316299992904533,15.988011000445113,418.0
1611376893,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,23,0,5,5.4086486083890675,3.6316299992904533,15.988011000445113,418.0
1611376894,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,24,0,5,5.384372416377421,3.6316299992904533,15.988011000445113,418.0
1611376895,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,25,0,5,5.360771919731633,3.6316299992904533,15.988011000445113,418.0
1611376896,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,26,0,5,5.339710538254831,3.6316299992904533,15.988011000445113,418.0
1611376897,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,27,0,5,5.312863999818176,3.6316299992904533,15.988011000445113,418.0
1611376898,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,28,0,5,5.2931190712115495,3.6316299992904533,15.988011000445113,418.0
1611376899,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,29,0,5,5.268458930819681,3.6316299992904533,15.988011000445113,418.0
1611376900,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,30,0,5,5.268201466484849,3.6316299992904533,15.988011000445113,418.0
1611376901,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,31,0,5,5.252904322391729,3.6316299992904533,15.988011000445113,418.0
1611376902,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,32,0,5,5.237257374801629,3.6316299992904533,15.988011000445113,418.0
1611376903,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,33,0,5,5.222767575546503,3.6316299992904533,15.988011000445113,418.0
1611376904,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,34,0,5,5.209791382131859,3.6316299992904533,15.988011000445113,418.0
1611376905,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,35,0,5,5.19739779977369,3.6316299992904533,15.988011000445113,418.0
1611376906,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,36,0,5,5.185108055330703,3.6316299992904533,15.988011000445113,418.0
1611376907,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,37,0,5,5.1749531889858975,3.6316299992904533,15.988011000445113,418.0
1611376908,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,38,0,5,5.16529852613626,3.6316299992904533,15.988011000445113,418.0
1611376909,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,39,0,5,5.155174076720962,3.6316299992904533,15.988011000445113,418.0
1611376910,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,40,0,5,5.1461459748225025,3.6316299992904533,15.988011000445113,418.0
1611376911,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,41,0,5,5.138801560838701,3.6316299992904533,15.988011000445113,418.0
1611376912,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,42,0,5,5.1234817617677475,3.6316299992904533,15.988011000445113,418.0
1611376913,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,43,0,5,5.101690092868561,3.6316299992904533,15.988011000445113,418.0
1611376914,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,44,0,5,5.0956286589263815,3.6316299992904533,15.988011000445113,418.0
1611376915,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,45,0,5,5.090435955409905,3.6316299992904533,15.988011000445113,418.0
1611376916,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,46,0,5,5.082616499867467,3.6316299992904533,15.988011000445113,418.0
1611376917,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,47,0,5,5.076614276479999,3.6316299992904533,15.988011000445113,418.0
1611376918,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,48,0,5,5.0699226873878915,3.6316299992904533,15.988011000445113,418.0
1611376919,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,49,0,5,5.063281142741159,3.6316299992904533,15.988011000445113,418.0
1611376920,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,16,16,16,16,16,50,0,5,5.056715099890425,3.6316299992904533,15.988011000445113,418.0
1611376921,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,5,16,16,16,16,51,0,5,5.052576097952231,3.6316299992904533,15.988011000445113,418.0
1611376922,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,5,16,16,16,16,52,0,5,5.050195269142512,3.6316299992904533,15.988011000445113,418.0
1611376923,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,5,16,16,16,16,53,0,5,5.048176679132289,3.6316299992904533,15.988011000445113,418.0
1611376924,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,5,16,16,16,16,54,0,5,5.044396073942523,3.6316299992904533,15.988011000445113,418.0
1611376925,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,5,16,16,16,16,55,0,5,5.041925327135356,3.6316299992904533,15.988011000445113,418.0
1611376926,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,5,16,16,16,16,56,0,5,5.037648714148547,3.6316299992904533,15.988011000445113,418.0
1611376927,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,5,16,16,16,16,57,0,5,5.032829298088154,3.6316299992904533,15.988011000445113,418.0
1611376928,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,5,16,16,16,16,58,0,5,5.015975948136374,3.6316299992904533,15.988011000445113,418.0
1611376929,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,5,16,16,16,16,59,0,5,5.0081084913688105,3.6316299992904533,15.988011000445113,418.0
1611376930,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,5,16,16,16,16,60,0,5,5.0044344831803755,3.6316299992904533,15.988011000445113,418.0
1611376931,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,5,16,16,16,16,61,0,5,5.001538065430321,3.6316299992904533,15.988011000445113,418.0
1611376932,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,5,16,16,16,16,62,0,5,4.996978886934342,3.6316299992904533,15.988011000445113,418.0
1611376933,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,5,16,16,16,16,63,0,5,4.993440539519291,3.6316299992904533,15.988011000445113,418.0
1611376934,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,5,16,16,16,16,64,0,5,4.989696531083609,3.6316299992904533,15.988011000445113,418.0
1611376935,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,5,16,16,16,16,65,0,5,4.985919615221344,3.6316299992904533,15.988011000445113,418.0
1611376936,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,5,16,16,16,16,66,0,5,4.977571090752132,3.6316299992904533,15.988011000445113,418.0
1611376937,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,5,16,16,16,16,67,0,5,4.972174596848312,3.6316299992904533,15.988011000445113,418.0
1611376938,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,5,16,16,16,16,68,0,5,4.9682652057152366,3.6316299992904533,15.988011000445113,418.0
1611376939,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,5,16,16,16,16,69,0,5,4.964822825928897,3.6316299992904533,15.988011000445113,418.0
1611376940,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,5,16,16,16,16,70,0,5,4.960311185563374,3.6316299992904533,15.988011000445113,418.0
1611376941,1,,Aggregated,0.900000,0.000000,5,5,5,5,5,5,6,16,16,16,16,71,0,5,4.968714422407366,3.6316299992904533,15.988011000445113,418.0
1611376942,1,,Aggregated,0.900000,0.000000,5,5,5,5,5,5,6,16,16,16,16,72,0,5,4.967046611000114,3.6316299992904533,15.988011000445113,418.0
1611376943,1,,Aggregated,0.900000,0.000000,5,5,5,5,5,5,6,16,16,16,16,73,0,5,4.964906671126325,3.6316299992904533,15.988011000445113,418.0
1611376944,1,,Aggregated,0.900000,0.000000,5,5,5,5,5,5,6,16,16,16,16,74,0,5,4.962499918808651,3.6316299992904533,15.988011000445113,418.0
1611376945,1,,Aggregated,0.900000,0.000000,5,5,5,5,5,5,6,16,16,16,16,75,0,5,4.975614466554059,3.6316299992904533,15.988011000445113,418.0
1611376946,1,,Aggregated,0.900000,0.000000,5,5,5,5,5,5,6,16,16,16,16,76,0,5,4.970741315661909,3.6316299992904533,15.988011000445113,418.0
1611376947,1,,Aggregated,0.900000,0.000000,5,5,5,5,5,5,6,16,16,16,16,77,0,5,4.96629193492174,3.6316299992904533,15.988011000445113,418.0
1611376948,1,,Aggregated,0.900000,0.000000,5,5,5,5,5,5,6,16,16,16,16,78,0,5,4.962029204995279,3.6316299992904533,15.988011000445113,418.0
1611376949,1,,Aggregated,0.900000,0.000000,5,5,5,5,5,5,6,16,16,16,16,79,0,5,4.958706468216083,3.6316299992904533,15.988011000445113,418.0
1611376950,1,,Aggregated,0.900000,0.000000,5,5,5,5,5,6,7,16,16,16,16,80,0,5,4.980916649878964,3.6316299992904533,15.988011000445113,418.0
1611376951,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,7,16,16,16,16,81,0,5,4.97580353076495,3.6316299992904533,15.988011000445113,418.0
1611376952,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,7,16,16,16,16,82,0,5,4.969855877944366,3.6316299992904533,15.988011000445113,418.0
1611376953,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,7,16,16,16,16,83,0,5,4.964792457710235,3.6316299992904533,15.988011000445113,418.0
1611376954,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,7,16,16,16,16,84,0,5,4.959846011778219,3.6316299992904533,15.988011000445113,418.0
1611376955,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,7,16,16,16,16,85,0,5,4.955154446938917,3.6316299992904533,15.988011000445113,418.0
1611376956,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,7,16,16,16,16,86,0,5,4.950662860337193,3.6316299992904533,15.988011000445113,418.0
1611376957,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,7,16,16,16,16,87,0,5,4.946138758499018,3.6316299992904533,15.988011000445113,418.0
1611376958,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,7,16,16,16,16,88,0,5,4.941586886244212,3.6316299992904533,15.988011000445113,418.0
1611376959,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,7,16,16,16,16,89,0,5,4.93721744931647,3.6316299992904533,15.988011000445113,418.0
1611376960,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,7,16,16,16,16,90,0,5,4.933054988780189,3.6316299992904533,15.988011000445113,418.0
1611376961,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,7,16,16,16,16,91,0,5,4.929232494400272,3.6316299992904533,15.988011000445113,418.0
1611376962,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,7,16,16,16,16,92,0,5,4.930626749900631,3.6316299992904533,15.988011000445113,418.0
1611376963,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,7,16,16,16,16,93,0,5,4.925931913882083,3.6316299992904533,15.988011000445113,418.0
1611376964,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,7,16,16,16,16,94,0,5,4.9222599679930505,3.6316299992904533,15.988011000445113,418.0
1611376965,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,7,16,16,16,16,95,0,5,4.917695620966505,3.6316299992904533,15.988011000445113,418.0
1611376966,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,7,16,16,16,16,96,0,5,4.913497822826685,3.6316299992904533,15.988011000445113,418.0
1611376967,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,7,16,16,16,16,97,0,5,4.91076947413997,3.6316299992904533,15.988011000445113,418.0
1611376968,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,7,16,16,16,16,98,0,5,4.907878642778978,3.6316299992904533,15.988011000445113,418.0
1611376969,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,7,16,16,16,16,99,0,5,4.903964070634707,3.6316299992904533,15.988011000445113,418.0
1611376970,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,7,16,16,16,16,100,0,5,4.895192939929984,3.6316299992904533,15.988011000445113,418.0
1611376971,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,101,0,5,4.896670237544055,3.6316299992904533,15.988011000445113,418.0
1611376972,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,102,0,5,4.893079303852288,3.6316299992904533,15.988011000445113,418.0
1611376973,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,103,0,5,4.889898737796438,3.6316299992904533,15.988011000445113,418.0
1611376974,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,104,0,5,4.887119201857086,3.6316299992904533,15.988011000445113,418.0
1611376975,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,105,0,5,4.885172171357443,3.6316299992904533,15.988011000445113,418.0
1611376976,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,106,0,5,4.879081962191673,3.6316299992904533,15.988011000445113,418.0
1611376977,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,107,0,5,4.876630887771749,3.6316299992904533,15.988011000445113,418.0
1611376978,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,108,0,5,4.8724064258581,3.6316299992904533,15.988011000445113,418.0
1611376979,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,109,0,5,4.866956385239556,3.6316299992904533,15.988011000445113,418.0
1611376980,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,110,0,5,4.864598790829239,3.6316299992904533,15.988011000445113,418.0
1611376981,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,111,0,5,4.865848378300995,3.6316299992904533,15.988011000445113,418.0
1611376982,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,112,0,5,4.863543669557657,3.6316299992904533,15.988011000445113,418.0
1611376983,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,113,0,5,4.861165194613658,3.6316299992904533,15.988011000445113,418.0
1611376984,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,114,0,5,4.85894849991478,3.6316299992904533,15.988011000445113,418.0
1611376985,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,115,0,5,4.85695496514065,3.6316299992904533,15.988011000445113,418.0
1611376986,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,116,0,5,4.854082103379212,3.6316299992904533,15.988011000445113,418.0
1611376987,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,117,0,5,4.850450170870784,3.6316299992904533,15.988011000445113,418.0
1611376988,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,118,0,5,4.847839728735365,3.6316299992904533,15.988011000445113,418.0
1611376989,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,119,0,5,4.845228537733954,3.6316299992904533,15.988011000445113,418.0
1611376990,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,120,0,5,4.842582808244818,3.6316299992904533,15.988011000445113,418.0
1611376991,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,121,0,5,4.840303644542015,3.6316299992904533,15.988011000445113,418.0
1611376992,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,122,0,5,4.83763168843131,3.6316299992904533,15.988011000445113,418.0
1611376993,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,123,0,5,4.841489975512921,3.6316299992904533,15.988011000445113,418.0
1611376994,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,124,0,5,4.839369451518348,3.6316299992904533,15.988011000445113,418.0
1611376995,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,125,0,5,4.837602015904849,3.6316299992904533,15.988011000445113,418.0
1611376996,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,126,0,5,4.835523515779757,3.6316299992904533,15.988011000445113,418.0
1611376997,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,127,0,5,4.8333365353526485,3.6316299992904533,15.988011000445113,418.0
1611376998,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,128,0,5,4.831042046802736,3.6316299992904533,15.988011000445113,418.0
1611376999,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,129,0,5,4.829098775126324,3.6316299992904533,15.988011000445113,418.0
1611377000,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,130,0,5,4.829923299929271,3.6316299992904533,15.988011000445113,418.0
1611377001,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,131,0,5,4.827702144968554,3.6316299992904533,15.988011000445113,418.0
1611377002,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,132,0,5,4.824993439314946,3.6316299992904533,15.988011000445113,418.0
1611377003,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,133,0,5,4.8227871578099,3.6316299992904533,15.988011000445113,418.0
1611377004,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,134,0,5,4.821189514844793,3.6316299992904533,15.988011000445113,418.0
1611377005,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,135,0,5,4.81975839991517,3.6316299992904533,15.988011000445113,418.0
1611377006,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,136,0,5,4.817309323444158,3.6316299992904533,15.988011000445113,418.0
1611377007,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,137,0,5,4.8153134962608855,3.6316299992904533,15.988011000445113,418.0
1611377008,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,138,0,5,4.813056268018124,3.6316299992904533,15.988011000445113,418.0
1611377009,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,139,0,5,4.810736158184528,3.6316299992904533,15.988011000445113,418.0
1611377010,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,140,0,5,4.806905364200377,3.6316299992904533,15.988011000445113,418.0
1611377011,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,141,0,5,4.804671730411467,3.6316299992904533,15.988011000445113,418.0
1611377012,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,142,0,5,4.8033806337193266,3.6316299992904533,15.988011000445113,418.0
1611377013,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,143,0,5,4.803227384527291,3.6316299992904533,15.988011000445113,418.0
1611377014,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,144,0,5,4.801961326292156,3.6316299992904533,15.988011000445113,418.0
1611377015,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,145,0,5,4.800673627486786,3.6316299992904533,15.988011000445113,418.0
1611377016,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,146,0,5,4.79845342455868,3.6316299992904533,15.988011000445113,418.0
1611377017,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,147,0,5,4.796929306035456,3.6316299992904533,15.988011000445113,418.0
1611377018,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,148,0,5,4.795114932344527,3.6316299992904533,15.988011000445113,418.0
1611377019,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,149,0,5,4.793344677765107,3.6316299992904533,15.988011000445113,418.0
1611377020,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,150,0,5,4.791475733242502,3.6316299992904533,15.988011000445113,418.0
1611377021,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,151,0,5,4.78828358931098,3.6316299992904533,15.988011000445113,418.0
1611377022,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,152,0,5,4.7871290262264665,3.6316299992904533,15.988011000445113,418.0
1611377023,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,153,0,5,4.785273967237932,3.6316299992904533,15.988011000445113,418.0
1611377024,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,154,0,5,4.783431480430043,3.6316299992904533,15.988011000445113,418.0
1611377025,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,155,0,5,4.782455509590481,3.6316299992904533,15.988011000445113,418.0
1611377026,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,156,0,5,4.781074410169449,3.6316299992904533,15.988011000445113,418.0
1611377027,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,157,0,5,4.779734069977925,3.6316299992904533,15.988011000445113,418.0
1611377028,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,158,0,5,4.777564867000836,3.6316299992904533,15.988011000445113,418.0
1611377029,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,159,0,5,4.776257540796442,3.6316299992904533,15.988011000445113,418.0
1611377030,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,160,0,5,4.774384274912791,3.6316299992904533,15.988011000445113,418.0
1611377031,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,161,0,5,4.772692093080555,3.6316299992904533,15.988011000445113,418.0
1611377032,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,162,0,5,4.770959135721905,3.6316299992904533,15.988011000445113,418.0
1611377033,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,163,0,5,4.76603657661384,3.6316299992904533,15.988011000445113,418.0
1611377034,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,164,0,5,4.761063847481859,3.6316299992904533,15.988011000445113,418.0
1611377035,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,165,0,5,4.756212163556484,3.6316299992904533,15.988011000445113,418.0
1611377036,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,166,0,5,4.751458650531847,3.6316299992904533,15.988011000445113,418.0
1611377037,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,167,0,5,4.746769269397061,3.6316299992904533,15.988011000445113,418.0
1611377038,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,6,7,16,16,16,168,0,5,4.742511297557766,3.6316299992904533,15.988011000445113,418.0
