Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1611371032,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,52,52,52,52,52,31,0,5,6.5987446129046505,4.797733000032167,52.46118400009436,54.0
1611371033,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,52,52,52,52,52,32,0,5,6.5490947812492095,4.797733000032167,52.46118400009436,54.0
1611371034,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,52,52,52,52,52,33,0,5,6.503391545458836,4.797733000032167,52.46118400009436,54.0
1611371035,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,52,52,52,52,52,34,0,5,6.458748088241062,4.797733000032167,52.46118400009436,54.0
1611371036,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,52,52,52,52,52,35,0,5,6.415439142866879,4.797733000032167,52.46118400009436,54.0
1611371037,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,52,52,52,52,52,36,0,5,6.378710416672423,4.797733000032167,52.46118400009436,54.0
1611371038,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,52,52,52,52,52,37,0,5,6.340393594606163,4.797733000032167,52.46118400009436,54.0
1611371039,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,52,52,52,52,52,38,0,5,6.303962684222298,4.797733000032167,52.46118400009436,54.0
1611371040,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,52,52,52,52,52,39,0,5,6.269776615390117,4.797733000032167,52.46118400009436,54.0
1611371041,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,52,52,52,52,52,40,0,5,6.237151849995826,4.797733000032167,52.46118400009436,54.0
1611371042,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,52,52,52,52,52,41,0,5,6.206428121946906,4.797733000032167,52.46118400009436,54.0
1611371043,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,52,52,52,52,52,42,0,5,6.178131857138526,4.797733000032167,52.46118400009436,54.0
1611371044,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,52,52,52,52,52,43,0,5,6.152786395337306,4.797733000032167,52.46118400009436,54.0
1611371045,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,52,52,52,52,52,44,0,5,6.126458090896201,4.797733000032167,52.46118400009436,54.0
1611371046,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,52,52,52,52,52,45,0,5,6.1072837999846445,4.797733000032167,52.46118400009436,54.0
1611371047,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,52,52,52,52,52,46,0,5,6.198817130424409,4.797733000032167,52.46118400009436,54.0
1611371048,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,52,52,52,52,52,47,0,5,6.171046808503888,4.797733000032167,52.46118400009436,54.0
1611371049,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,52,52,52,52,52,48,0,5,6.149186833321589,4.797733000032167,52.46118400009436,54.0
1611371050,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,52,52,52,52,52,49,0,5,6.123224673464559,4.797733000032167,52.46118400009436,54.0
1611371051,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,52,52,52,52,52,50,0,5,6.099758939999447,4.797733000032167,52.46118400009436,54.0
1611371052,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,10,52,52,52,52,51,0,5,6.078828196071602,4.797733000032167,52.46118400009436,54.0
1611371053,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,10,52,52,52,52,52,0,5,6.060225153838963,4.797733000032167,52.46118400009436,54.0
1611371054,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,10,52,52,52,52,53,0,5,6.040957396214923,4.797733000032167,52.46118400009436,54.0
1611371055,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,10,52,52,52,52,54,0,5,6.015598685171089,4.671586999847932,52.46118400009436,54.0
1611371056,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,10,52,52,52,52,55,0,5,5.9982338727092035,4.671586999847932,52.46118400009436,54.0
1611371057,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,10,52,52,52,52,56,0,5,5.978207035695959,4.671586999847932,52.46118400009436,54.0
1611371058,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,10,52,52,52,52,57,0,5,5.96148089471969,4.671586999847932,52.46118400009436,54.0
1611371059,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,10,52,52,52,52,58,0,5,5.945429810332104,4.671586999847932,52.46118400009436,54.0
1611371060,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,10,52,52,52,52,59,0,5,5.929985660999191,4.671586999847932,52.46118400009436,54.0
1611371061,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,10,52,52,52,52,60,0,5,5.914722199978921,4.671586999847932,52.46118400009436,54.0
1611371062,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,10,52,52,52,52,61,0,5,5.900034065555209,4.671586999847932,52.46118400009436,54.0
1611371063,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,10,52,52,52,52,62,0,5,5.884022677403869,4.671586999847932,52.46118400009436,54.0
1611371064,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,10,52,52,52,52,63,0,5,5.868525634901917,4.671586999847932,52.46118400009436,54.0
1611371065,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,10,52,52,52,52,64,0,5,5.855906874984385,4.671586999847932,52.46118400009436,54.0
1611371066,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,10,52,52,52,52,65,0,5,5.842675430756992,4.671586999847932,52.46118400009436,54.0
1611371067,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,5,10,52,52,52,52,66,0,5,5.858546499983717,4.671586999847932,52.46118400009436,54.0
1611371068,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,7,12,52,52,52,52,67,0,5,5.945856208939797,4.671586999847932,52.46118400009436,54.0
1611371069,1,,Aggregated,1.000000,0.000000,5,5,5,5,5,10,12,52,52,52,52,68,0,5,6.031177308808069,4.671586999847932,52.46118400009436,54.0
1611371070,1,,Aggregated,0.900000,0.000000,5,5,5,5,5,12,12,52,52,52,52,69,0,5,6.115277536214242,4.671586999847932,52.46118400009436,54.0
1611371071,1,,Aggregated,0.900000,0.000000,5,5,5,5,7,12,12,52,52,52,52,70,0,5,6.1951637999819855,4.671586999847932,52.46118400009436,54.0
1611371072,1,,Aggregated,0.900000,0.000000,5,5,5,5,7,12,12,52,52,52,52,71,0,5,6.269290788712707,4.671586999847932,52.46118400009436,54.0
1611371073,1,,Aggregated,0.900000,0.000000,5,5,5,5,10,12,12,52,52,52,52,72,0,5,6.348047861093972,4.671586999847932,52.46118400009436,54.0
1611371074,1,,Aggregated,0.900000,0.000000,5,5,5,5,11,12,12,52,52,52,52,73,0,5,6.419181369842777,4.671586999847932,52.46118400009436,54.0
1611371075,1,,Aggregated,0.900000,0.000000,5,5,5,5,12,12,12,52,52,52,52,74,0,5,6.493261729707917,4.671586999847932,52.46118400009436,54.0
1611371076,1,,Aggregated,0.900000,0.000000,5,5,5,5,12,12,12,52,52,52,52,75,0,5,6.560343613309669,4.671586999847932,52.46118400009436,54.0
1611371077,1,,Aggregated,0.900000,0.000000,5,5,5,5,12,12,12,52,52,52,52,76,0,5,6.636122921026742,4.671586999847932,52.46118400009436,54.0
1611371078,1,,Aggregated,0.900000,0.000000,5,5,5,5,12,12,12,52,52,52,52,77,0,5,6.7022266493300515,4.671586999847932,52.46118400009436,54.0
1611371079,1,,Aggregated,0.900000,0.000000,5,5,5,5,12,12,12,52,52,52,52,78,0,5,6.767553935875325,4.671586999847932,52.46118400009436,54.0
1611371080,1,,Aggregated,1.000000,0.000000,5,5,5,7,12,12,12,52,52,52,52,79,0,5,6.826698379726726,4.671586999847932,52.46118400009436,54.0
1611371081,1,,Aggregated,1.000000,0.000000,5,5,5,10,12,12,12,52,52,52,52,80,0,5,6.895921824980178,4.671586999847932,52.46118400009436,54.0
1611371082,1,,Aggregated,1.000000,0.000000,5,5,5,10,12,12,12,52,52,52,52,81,0,5,6.9502012962784425,4.671586999847932,52.46118400009436,54.0
1611371083,1,,Aggregated,1.000000,0.000000,5,5,5,11,12,12,12,52,52,52,52,82,0,5,7.000059024371361,4.671586999847932,52.46118400009436,54.0
1611371084,1,,Aggregated,1.000000,0.000000,5,5,5,11,12,12,12,52,52,52,52,83,0,5,6.976305120462207,4.671586999847932,52.46118400009436,54.0
1611371085,1,,Aggregated,1.000000,0.000000,5,5,5,11,12,12,12,52,52,52,52,84,0,5,7.030739809503454,4.671586999847932,52.46118400009436,54.0
1611371086,1,,Aggregated,1.000000,0.000000,5,5,5,11,12,12,12,52,52,52,52,85,0,5,7.006675741152268,4.671586999847932,52.46118400009436,54.0
1611371087,1,,Aggregated,1.000000,0.000000,5,5,5,11,12,12,12,52,52,52,52,86,0,5,7.060272930212429,4.671586999847932,52.46118400009436,54.0
1611371088,1,,Aggregated,1.000000,0.000000,5,5,5,11,12,12,12,52,52,52,52,87,0,5,7.0367313333113035,4.671586999847932,52.46118400009436,54.0
1611371089,1,,Aggregated,1.000000,0.000000,5,5,6,11,12,12,12,52,52,52,52,88,0,5,7.027315306794952,4.671586999847932,52.46118400009436,54.0
1611371090,1,,Aggregated,1.000000,0.000000,5,5,5,11,12,12,12,52,52,52,52,89,0,5,6.998919584250697,4.5000960003562795,52.46118400009436,54.0
1611371091,1,,Aggregated,1.000000,0.000000,5,5,5,11,12,12,12,52,52,52,52,90,0,5,6.976684999982455,4.5000960003562795,52.46118400009436,54.0
1611371092,1,,Aggregated,1.000000,0.000000,5,5,5,11,12,12,12,52,52,52,52,91,0,5,6.9544720659146,4.5000960003562795,52.46118400009436,54.0
1611371093,1,,Aggregated,1.000000,0.000000,5,5,5,11,12,12,12,52,52,52,52,92,0,5,6.933160195632373,4.5000960003562795,52.46118400009436,54.0
1611371094,1,,Aggregated,1.000000,0.000000,5,5,5,11,12,12,12,52,52,52,52,93,0,5,6.930587602133157,4.5000960003562795,52.46118400009436,54.0
1611371095,1,,Aggregated,1.000000,0.000000,5,5,6,11,12,12,12,52,52,52,52,94,0,5,6.920356489343519,4.5000960003562795,52.46118400009436,54.0
1611371096,1,,Aggregated,1.000000,0.000000,5,5,6,11,12,12,12,52,52,52,52,95,0,5,6.930591484194194,4.5000960003562795,52.46118400009436,54.0
1611371097,1,,Aggregated,1.000000,0.000000,5,5,7,10,12,12,12,52,52,52,52,96,0,5,6.959327312481871,4.5000960003562795,52.46118400009436,54.0
1611371098,1,,Aggregated,1.000000,0.000000,5,5,7,10,12,12,12,52,52,52,52,97,0,5,6.960012804104258,4.5000960003562795,52.46118400009436,54.0
1611371099,1,,Aggregated,1.000000,0.000000,5,5,7,10,12,12,12,52,52,52,52,98,0,5,6.939790122431782,4.5000960003562795,52.46118400009436,54.0
1611371100,1,,Aggregated,1.000000,0.000000,5,5,7,10,12,12,12,52,52,52,52,99,0,5,6.918456676747596,4.5000960003562795,52.46118400009436,54.0
1611371101,1,,Aggregated,1.000000,0.000000,5,5,7,10,12,12,12,52,52,52,52,100,0,5,6.897856469981889,4.5000960003562795,52.46118400009436,54.0
1611371102,1,,Aggregated,1.000000,0.000000,5,5,7,10,12,12,12,12,52,52,52,101,0,5,6.898818019784236,4.5000960003562795,52.46118400009436,54.0
1611371103,1,,Aggregated,1.000000,0.000000,5,5,7,10,12,12,12,12,52,52,52,102,0,5,6.944624813709821,4.5000960003562795,52.46118400009436,54.0
1611371105,1,,Aggregated,1.000000,0.000000,5,5,7,10,12,12,12,12,52,52,52,103,0,5,6.9258110194019995,4.5000960003562795,52.46118400009436,54.0
1611371106,1,,Aggregated,1.000000,0.000000,5,5,7,10,12,12,12,12,52,52,52,104,0,5,6.908911548057754,4.5000960003562795,52.46118400009436,54.0
1611371107,1,,Aggregated,1.000000,0.000000,5,5,7,10,12,12,12,12,52,52,52,105,0,5,6.892278723790652,4.5000960003562795,52.46118400009436,54.0
1611371108,1,,Aggregated,1.000000,0.000000,5,5,7,10,12,12,12,12,52,52,52,106,0,5,6.8745199622419095,4.5000960003562795,52.46118400009436,54.0
1611371109,1,,Aggregated,1.000000,0.000000,5,5,7,10,12,12,12,12,52,52,52,107,0,5,6.8569900467056835,4.5000960003562795,52.46118400009436,54.0
1611371110,1,,Aggregated,1.000000,0.000000,5,5,7,10,12,12,12,12,52,52,52,108,0,5,6.839101351829413,4.5000960003562795,52.46118400009436,54.0
1611371111,1,,Aggregated,1.000000,0.000000,5,5,6,10,12,12,12,12,52,52,52,109,0,5,6.833974697226515,4.5000960003562795,52.46118400009436,54.0
1611371112,1,,Aggregated,1.000000,0.000000,5,5,6,10,12,12,12,12,52,52,52,110,0,5,6.825047145436904,4.5000960003562795,52.46118400009436,54.0
1611371113,1,,Aggregated,1.000000,0.000000,5,5,7,9,12,12,12,12,52,52,52,111,0,5,6.84676206304806,4.5000960003562795,52.46118400009436,54.0
1611371114,1,,Aggregated,1.000000,0.000000,5,5,7,9,12,12,12,12,52,52,52,112,0,5,6.830383776770889,4.5000960003562795,52.46118400009436,54.0
1611371115,1,,Aggregated,1.000000,0.000000,5,5,6,9,12,12,12,12,52,52,52,113,0,5,6.814894194673065,4.5000960003562795,52.46118400009436,54.0
1611371116,1,,Aggregated,1.000000,0.000000,5,5,6,9,12,12,12,12,52,52,52,114,0,5,6.800853210510819,4.5000960003562795,52.46118400009436,54.0
1611371117,1,,Aggregated,1.000000,0.000000,5,5,6,9,12,12,12,12,52,52,52,115,0,5,6.786732678246272,4.5000960003562795,52.46118400009436,54.0
1611371118,1,,Aggregated,1.000000,0.000000,5,5,7,9,12,12,12,52,69,69,69,116,0,5,7.325960810327349,4.5000960003562795,69.33719599965116,54.0
1611371119,1,,Aggregated,1.000000,0.000000,5,5,7,10,12,12,52,69,97,97,97,117,0,5,8.0886649316082,4.5000960003562795,96.56234300018696,54.0
1611371120,1,,Aggregated,1.000000,0.000000,5,5,7,10,12,12,52,69,97,97,97,118,0,5,8.075036754219628,4.5000960003562795,96.56234300018696,54.0
1611371121,1,,Aggregated,1.000000,0.000000,5,5,7,10,12,12,52,69,97,97,97,119,0,5,8.044968378134163,4.496900000049209,96.56234300018696,54.0
1611371122,1,,Aggregated,1.000000,0.000000,5,5,7,10,12,12,52,69,97,97,97,120,0,5,8.018660658315943,4.496900000049209,96.56234300018696,54.0
1611371123,1,,Aggregated,1.000000,0.000000,5,5,6,9,12,12,52,69,97,97,97,121,0,5,7.993255760313392,4.496900000049209,96.56234300018696,54.0
1611371124,1,,Aggregated,1.000000,0.000000,5,5,6,9,12,12,52,69,97,97,97,122,0,5,7.967580967193707,4.496900000049209,96.56234300018696,54.0
1611371125,1,,Aggregated,1.000000,0.000000,5,5,6,9,12,12,52,69,97,97,97,123,0,5,7.940191772336479,4.496900000049209,96.56234300018696,54.0
1611371126,1,,Aggregated,1.000000,0.000000,5,5,6,9,12,12,52,69,97,97,97,124,0,5,7.915838548364439,4.496900000049209,96.56234300018696,54.0
1611371127,1,,Aggregated,1.000000,0.000000,5,5,6,9,12,12,52,69,97,97,97,125,0,5,7.90187567997782,4.496900000049209,96.56234300018696,54.0
1611371128,1,,Aggregated,1.000000,0.000000,5,5,6,8,12,12,52,69,97,97,97,126,0,5,7.878604960293189,4.496900000049209,96.56234300018696,54.0
1611371129,1,,Aggregated,1.000000,0.000000,5,5,6,8,12,12,52,69,97,97,97,127,0,5,7.849216141709094,4.146225000113191,96.56234300018696,54.0
1611371130,1,,Aggregated,1.000000,0.000000,5,5,6,8,12,12,52,69,97,97,97,128,0,5,7.8265849374759,4.146225000113191,96.56234300018696,54.0
1611371131,1,,Aggregated,1.000000,0.000000,5,5,6,8,12,12,52,69,97,97,97,129,0,5,7.804317573618744,4.146225000113191,96.56234300018696,54.0
1611371132,1,,Aggregated,1.000000,0.000000,5,5,6,8,12,12,52,69,97,97,97,130,0,5,7.8018735307453495,4.146225000113191,96.56234300018696,54.0
1611371133,1,,Aggregated,1.000000,0.000000,5,5,6,7,12,12,52,69,97,97,97,131,0,5,7.795357656466891,4.146225000113191,96.56234300018696,54.0
1611371134,1,,Aggregated,1.000000,0.000000,5,5,7,7,12,12,52,69,97,97,97,132,0,5,7.792004121187567,4.146225000113191,96.56234300018696,54.0
1611371135,1,,Aggregated,1.000000,0.000000,5,5,6,7,12,12,52,69,97,97,97,133,0,5,7.771255909752188,4.146225000113191,96.56234300018696,54.0
1611371136,1,,Aggregated,1.000000,0.000000,5,5,6,7,12,12,52,69,97,97,97,134,0,5,7.7445829477377925,4.146225000113191,96.56234300018696,54.0
1611371137,1,,Aggregated,1.000000,0.000000,5,5,6,7,12,12,52,69,97,97,97,135,0,5,7.723160740719053,4.146225000113191,96.56234300018696,54.0
1611371138,1,,Aggregated,1.000000,0.000000,5,5,6,7,12,12,52,69,97,97,97,136,0,5,7.706504022036476,4.146225000113191,96.56234300018696,54.0
1611371139,1,,Aggregated,1.000000,0.000000,5,5,6,7,12,12,52,69,97,97,97,137,0,5,7.697361291948056,4.146225000113191,96.56234300018696,54.0
1611371140,1,,Aggregated,1.000000,0.000000,5,5,6,7,12,12,52,69,97,97,97,138,0,5,7.698031565193257,4.146225000113191,96.56234300018696,54.0
1611371141,1,,Aggregated,1.000000,0.000000,5,5,7,8,12,12,52,69,97,97,97,139,0,5,7.700274503575384,4.146225000113191,96.56234300018696,54.0
1611371142,1,,Aggregated,1.000000,0.000000,5,5,7,8,12,12,52,69,97,97,97,140,0,5,7.694836164263767,4.146225000113191,96.56234300018696,54.0
1611371143,1,,Aggregated,1.000000,0.000000,5,5,7,8,12,12,52,69,97,97,97,141,0,5,7.697283687920912,4.146225000113191,96.56234300018696,54.0
1611371144,1,,Aggregated,1.000000,0.000000,5,5,7,8,12,12,52,69,97,97,97,142,0,5,7.691593126736106,4.146225000113191,96.56234300018696,54.0
1611371145,1,,Aggregated,1.000000,0.000000,5,5,7,8,12,12,52,69,97,97,97,143,0,5,7.686908363612528,4.146225000113191,96.56234300018696,54.0
1611371146,1,,Aggregated,1.000000,0.000000,5,5,7,8,12,12,52,69,97,97,97,144,0,5,7.702441777755414,4.146225000113191,96.56234300018696,54.0
1611371147,1,,Aggregated,1.000000,0.000000,5,5,7,8,12,12,52,69,97,97,97,145,0,5,7.683358179286282,4.146225000113191,96.56234300018696,54.0
1611371148,1,,Aggregated,1.000000,0.000000,5,5,7,8,12,12,52,69,97,97,97,146,0,5,7.68046380134776,4.146225000113191,96.56234300018696,54.0
1611371149,1,,Aggregated,1.000000,0.000000,5,5,7,8,12,12,52,69,97,97,97,147,0,5,7.662046843515967,4.146225000113191,96.56234300018696,54.0
1611371150,1,,Aggregated,1.000000,0.000000,5,5,7,8,12,12,52,69,97,97,97,148,0,5,7.643614486464439,4.146225000113191,96.56234300018696,54.0
1611371151,1,,Aggregated,1.000000,0.000000,5,5,7,8,12,12,52,69,97,97,97,149,0,5,7.623611650984494,4.146225000113191,96.56234300018696,54.0
1611371152,1,,Aggregated,1.000000,0.000000,5,5,7,8,12,12,52,69,97,97,97,150,0,5,7.605385606642206,4.146225000113191,96.56234300018696,54.0
1611371153,1,,Aggregated,1.000000,0.000000,5,5,7,7,12,12,12,69,97,97,97,151,0,5,7.5881247085841546,4.146225000113191,96.56234300018696,54.0
1611371154,1,,Aggregated,1.000000,0.000000,5,5,7,7,12,12,12,69,97,97,97,152,0,5,7.570053388130753,4.146225000113191,96.56234300018696,54.0
1611371155,1,,Aggregated,1.000000,0.000000,5,5,7,7,12,12,12,69,97,97,97,153,0,5,7.55059689539896,4.146225000113191,96.56234300018696,54.0
1611371156,1,,Aggregated,1.000000,0.000000,5,5,7,7,12,12,12,69,97,97,97,154,0,5,7.533360597376899,4.146225000113191,96.56234300018696,54.0
1611371157,1,,Aggregated,1.000000,0.000000,5,5,7,7,12,12,12,69,97,97,97,155,0,5,7.519527361264702,4.146225000113191,96.56234300018696,54.0
1611371158,1,,Aggregated,1.000000,0.000000,5,5,7,7,12,12,12,69,97,97,97,156,0,5,7.51188393587071,4.146225000113191,96.56234300018696,54.0
1611371159,1,,Aggregated,1.000000,0.000000,5,5,7,7,12,12,12,69,97,97,97,157,0,5,7.5054682101633325,4.146225000113191,96.56234300018696,54.0
1611371160,1,,Aggregated,1.000000,0.000000,5,5,7,7,12,12,12,69,97,97,97,158,0,5,7.490582898704999,4.146225000113191,96.56234300018696,54.0
1611371161,1,,Aggregated,1.000000,0.000000,5,5,7,7,12,12,12,69,97,97,97,159,0,5,7.479491251543899,4.146225000113191,96.56234300018696,54.0
1611371162,1,,Aggregated,1.000000,0.000000,5,5,7,7,12,12,12,69,97,97,97,160,0,5,7.464618481222374,4.146225000113191,96.56234300018696,54.0
1611371163,1,,Aggregated,1.000000,0.000000,5,5,7,7,12,12,12,69,97,97,97,161,0,5,7.449161447176204,4.146225000113191,96.56234300018696,54.0
1611371164,1,,Aggregated,1.000000,0.000000,5,5,7,7,12,12,12,69,97,97,97,162,0,5,7.433567530836031,4.146225000113191,96.56234300018696,54.0
1611371165,1,,Aggregated,1.000000,0.000000,5,5,7,7,12,12,12,69,97,97,97,163,0,5,7.41836022083076,4.146225000113191,96.56234300018696,54.0
1611371166,1,,Aggregated,1.000000,0.000000,5,5,7,7,12,12,12,69,97,97,97,164,0,5,7.403605329239704,4.146225000113191,96.56234300018696,54.0
1611371167,1,,Aggregated,1.000000,0.000000,5,5,7,7,12,12,12,69,97,97,97,165,0,5,7.388629933305338,4.146225000113191,96.56234300018696,54.0
1611371168,1,,Aggregated,1.000000,0.000000,5,5,7,7,12,12,12,69,97,97,97,166,0,5,7.373464692744778,4.146225000113191,96.56234300018696,54.0
1611371169,1,,Aggregated,1.000000,0.000000,5,5,7,7,12,12,12,69,97,97,97,167,0,5,7.36045044308804,4.146225000113191,96.56234300018696,54.0
1611371170,1,,Aggregated,1.000000,0.000000,5,5,7,7,12,12,12,69,97,97,97,168,0,5,7.346853499974432,4.146225000113191,96.56234300018696,54.0
