Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1611372677,100,,Aggregated,99.200000,0.000000,5,6,6,6,8,9,12,14,45,71,71,3181,0,5,5.706109776180385,3.0529480000041076,70.86804600021424,52.0
1611372678,100,,Aggregated,99.200000,0.000000,5,6,6,6,8,9,12,14,45,71,71,3281,0,5,5.696161114913656,3.0529480000041076,70.86804600021424,52.0
1611372679,100,,Aggregated,99.300000,0.000000,5,6,6,6,8,9,12,14,45,71,71,3380,0,5,5.682779972496936,3.0529480000041076,70.86804600021424,52.0
1611372680,100,,Aggregated,99.300000,0.000000,5,6,6,6,8,9,12,14,45,71,71,3480,0,5,5.667671407197053,2.993826999954763,70.86804600021424,52.0
1611372681,100,,Aggregated,99.300000,0.000000,5,6,6,6,8,9,12,14,45,71,71,3579,0,5,5.6547538298531395,2.993826999954763,70.86804600021424,52.0
1611372682,100,,Aggregated,99.400000,0.000000,5,6,6,6,8,9,12,14,45,71,71,3679,0,5,5.648780016593697,2.993826999954763,70.86804600021424,52.0
1611372683,100,,Aggregated,99.300000,0.000000,5,6,6,6,8,9,11,14,45,71,71,3779,0,5,5.642784590909176,2.993826999954763,70.86804600021424,52.0
1611372684,100,,Aggregated,99.100000,0.000000,5,6,6,6,7,9,11,13,45,71,71,3878,0,5,5.623120571181718,2.993826999954763,70.86804600021424,52.0
1611372685,100,,Aggregated,99.100000,0.000000,5,6,6,6,7,9,11,13,45,71,71,3978,0,5,5.618851736310055,2.993826999954763,70.86804600021424,52.0
1611372686,100,,Aggregated,99.100000,0.000000,5,6,6,6,7,9,11,13,36,71,71,4077,0,5,5.611070968370099,2.993826999954763,70.86804600021424,52.0
1611372687,100,,Aggregated,99.400000,0.000000,5,6,6,6,7,9,11,13,36,71,71,4177,0,5,5.598546453684498,2.993826999954763,70.86804600021424,52.0
1611372688,100,,Aggregated,99.500000,0.000000,5,6,6,6,7,9,11,13,36,71,71,4276,0,5,5.589501206043128,2.993826999954763,70.86804600021424,52.0
1611372689,100,,Aggregated,99.500000,0.000000,5,6,6,6,7,9,11,13,36,71,71,4376,0,5,5.580642769890056,2.993826999954763,70.86804600021424,52.0
1611372690,100,,Aggregated,99.600000,0.000000,5,6,6,6,7,9,11,13,36,71,71,4473,0,5,5.572199313222007,2.993826999954763,70.86804600021424,52.0
1611372691,100,,Aggregated,99.400000,0.000000,5,6,6,6,7,9,11,13,36,71,71,4573,0,5,5.561372775649077,2.993826999954763,70.86804600021424,52.0
1611372692,100,,Aggregated,99.300000,0.000000,5,6,6,6,7,9,11,13,36,71,71,4672,0,5,5.554694768416543,2.993826999954763,70.86804600021424,52.0
1611372693,100,,Aggregated,99.300000,0.000000,5,6,6,6,7,9,11,13,36,71,71,4772,0,5,5.54804819070454,2.993826999954763,70.86804600021424,52.0
1611372694,100,,Aggregated,99.300000,0.000000,5,6,6,6,7,9,11,13,36,71,71,4871,0,5,5.541860177385607,2.993826999954763,70.86804600021424,52.0
1611372695,100,,Aggregated,99.300000,0.000000,5,5,6,6,7,9,10,13,36,71,71,4971,0,5,5.538691647363945,2.993826999954763,70.86804600021424,52.0
1611372696,100,,Aggregated,99.200000,0.000000,5,5,6,6,7,9,10,13,27,71,71,5071,0,5,5.532640004149806,2.993826999954763,70.86804600021424,52.0
1611372697,100,,Aggregated,99.100000,0.000000,5,5,6,6,7,8,10,13,27,71,71,5170,0,5,5.525732853586773,2.993826999954763,70.86804600021424,52.0
1611372698,100,,Aggregated,98.900000,0.000000,5,5,6,6,7,8,10,13,27,71,71,5270,0,5,5.521799330179409,2.9856219998691813,70.86804600021424,52.0
1611372699,100,,Aggregated,98.900000,0.000000,5,5,6,6,7,8,10,13,27,71,71,5369,0,5,5.517184645008353,2.9856219998691813,70.86804600021424,52.0
1611372700,100,,Aggregated,98.700000,0.000000,5,5,6,6,7,8,10,13,27,71,71,5469,0,5,5.515516749505549,2.9856219998691813,70.86804600021424,52.0
1611372701,100,,Aggregated,98.900000,0.000000,5,5,6,6,7,8,10,13,27,71,71,5568,0,5,5.515551632550998,2.9856219998691813,70.86804600021424,52.0
1611372702,100,,Aggregated,99.000000,0.000000,5,5,6,6,7,8,10,13,27,71,71,5668,0,5,5.511777647856319,2.9856219998691813,70.86804600021424,52.0
1611372703,100,,Aggregated,99.100000,0.000000,5,6,6,6,7,8,10,13,27,71,71,5768,0,5,5.511478923379169,2.9856219998691813,70.86804600021424,52.0
1611372704,100,,Aggregated,99.300000,0.000000,5,6,6,6,7,8,10,13,27,71,71,5868,0,5,5.509188112142137,2.9856219998691813,70.86804600021424,52.0
1611372705,100,,Aggregated,99.100000,0.000000,5,6,6,6,7,8,10,13,27,71,71,5967,0,5,5.507850999673421,2.9856219998691813,70.86804600021424,52.0
1611372706,100,,Aggregated,99.300000,0.000000,5,6,6,6,7,8,10,12,27,71,71,6067,0,5,5.503364982701718,2.9856219998691813,70.86804600021424,52.0
1611372707,100,,Aggregated,99.100000,0.000000,5,6,6,6,7,8,10,12,27,71,71,6167,0,5,5.5005092278341925,2.9856219998691813,70.86804600021424,52.0
1611372708,100,,Aggregated,99.300000,0.000000,5,6,6,6,7,8,10,12,27,71,71,6267,0,5,5.496884204573589,2.9856219998691813,70.86804600021424,52.0
1611372709,100,,Aggregated,99.200000,0.000000,5,6,6,6,7,8,10,12,27,71,71,6366,0,5,5.495120956496738,2.9856219998691813,70.86804600021424,52.0
1611372710,100,,Aggregated,99.400000,0.000000,5,6,6,6,7,8,10,12,27,71,71,6466,0,5,5.490871741735239,2.9856219998691813,70.86804600021424,52.0
1611372711,100,,Aggregated,99.300000,0.000000,5,6,6,6,7,8,10,12,27,71,71,6566,0,5,5.489709047220359,2.9856219998691813,70.86804600021424,52.0
1611372712,100,,Aggregated,99.300000,0.000000,5,6,6,6,7,8,10,12,27,71,71,6666,0,5,5.490627101567312,2.9856219998691813,70.86804600021424,52.0
1611372713,100,,Aggregated,99.300000,0.000000,5,6,6,6,7,8,10,12,27,71,71,6765,0,5,5.490465057360848,2.9856219998691813,70.86804600021424,52.0
1611372714,100,,Aggregated,99.100000,0.000000,5,6,6,6,7,8,10,12,27,71,71,6865,0,5,5.489768257690761,2.9856219998691813,70.86804600021424,52.0
1611372715,100,,Aggregated,98.900000,0.000000,5,6,6,6,7,8,10,12,27,71,71,6965,0,5,5.485039543581644,2.9856219998691813,70.86804600021424,52.0
1611372716,100,,Aggregated,98.900000,0.000000,5,6,6,6,7,8,10,12,25,71,71,7065,0,5,5.483110119893877,2.9856219998691813,70.86804600021424,52.0
1611372717,100,,Aggregated,99.100000,0.000000,5,6,6,6,7,8,10,12,25,71,71,7164,0,5,5.485917477673306,2.9856219998691813,70.86804600021424,52.0
1611372718,100,,Aggregated,99.100000,0.000000,5,6,6,6,7,8,10,12,25,71,71,7264,0,5,5.488039773547671,2.9856219998691813,70.86804600021424,52.0
1611372719,100,,Aggregated,99.200000,0.000000,5,6,6,6,7,8,10,12,25,71,71,7364,0,5,5.4911332413155405,2.971825999338762,70.86804600021424,52.0
1611372720,100,,Aggregated,99.100000,0.000000,5,6,6,6,7,8,10,12,25,71,71,7464,0,5,5.495021199362806,2.971825999338762,70.86804600021424,52.0
1611372721,100,,Aggregated,99.200000,0.000000,5,6,6,6,7,8,10,12,25,71,71,7564,0,5,5.495011889350291,2.971825999338762,70.86804600021424,52.0
1611372722,100,,Aggregated,99.200000,0.000000,5,6,6,6,7,8,10,12,25,71,71,7664,0,5,5.494118582339477,2.932704000158992,70.86804600021424,52.0
1611372723,100,,Aggregated,99.100000,0.000000,5,6,6,6,7,8,10,12,25,71,71,7764,0,5,5.497904517522522,2.932704000158992,70.86804600021424,52.0
1611372724,100,,Aggregated,99.100000,0.000000,5,6,6,6,7,8,10,12,25,71,71,7864,0,5,5.498741027218509,2.932704000158992,70.86804600021424,52.0
1611372725,100,,Aggregated,99.500000,0.000000,5,6,6,6,7,8,10,11,25,71,71,7963,0,5,5.500981953917879,2.932704000158992,70.86804600021424,52.0
1611372726,100,,Aggregated,99.500000,0.000000,5,6,6,6,7,8,10,11,25,71,71,8063,0,5,5.504549877223682,2.932704000158992,70.86804600021424,52.0
1611372727,100,,Aggregated,99.600000,0.000000,5,6,6,6,7,8,10,11,25,71,71,8162,0,5,5.506748779349656,2.932704000158992,70.86804600021424,52.0
1611372728,100,,Aggregated,99.600000,0.000000,5,6,6,6,7,8,10,11,25,71,71,8262,0,5,5.506215830071432,2.932704000158992,70.86804600021424,52.0
1611372729,100,,Aggregated,99.500000,0.000000,5,6,6,6,7,8,10,11,25,71,71,8361,0,5,5.506496912696665,2.932704000158992,70.86804600021424,52.0
1611372730,100,,Aggregated,99.600000,0.000000,5,6,6,6,7,8,10,11,25,71,71,8461,0,5,5.506766349965864,2.932704000158992,70.86804600021424,52.0
1611372731,100,,Aggregated,99.600000,0.000000,5,6,6,6,7,8,10,11,25,71,71,8561,0,5,5.509500397974202,2.932704000158992,70.86804600021424,52.0
1611372732,100,,Aggregated,99.600000,0.000000,5,6,6,6,7,8,10,11,25,71,71,8661,0,5,5.510391919530361,2.932704000158992,70.86804600021424,52.0
1611372733,100,,Aggregated,99.600000,0.000000,5,6,6,6,7,8,10,11,25,71,71,8761,0,5,5.5109924415077325,2.932704000158992,70.86804600021424,52.0
1611372734,100,,Aggregated,99.800000,0.000000,5,6,6,6,7,8,10,11,25,71,71,8859,0,5,5.509856826621873,2.932704000158992,70.86804600021424,52.0
1611372735,100,,Aggregated,99.600000,0.000000,5,6,6,6,7,8,10,11,25,71,71,8957,0,5,5.508840904102121,2.932704000158992,70.86804600021424,52.0
1611372736,100,,Aggregated,99.600000,0.000000,5,6,6,6,7,8,10,11,24,71,71,9057,0,5,5.508057616765719,2.932704000158992,70.86804600021424,52.0
1611372737,100,,Aggregated,99.600000,0.000000,5,6,6,6,7,8,10,11,24,71,71,9155,0,5,5.50761462665727,2.932704000158992,70.86804600021424,52.0
1611372738,100,,Aggregated,99.500000,0.000000,5,6,6,6,7,8,10,11,24,71,71,9254,0,5,5.507447087859126,2.932704000158992,70.86804600021424,52.0
1611372739,100,,Aggregated,99.600000,0.000000,5,6,6,6,7,8,10,11,24,71,71,9354,0,5,5.508116649887588,2.932704000158992,70.86804600021424,52.0
1611372740,100,,Aggregated,99.600000,0.000000,5,6,6,6,7,8,10,11,24,71,71,9454,0,5,5.511991620800146,2.932704000158992,70.86804600021424,52.0
1611372741,100,,Aggregated,99.600000,0.000000,5,6,6,6,7,8,10,11,24,71,71,9554,0,5,5.512506431970556,2.932704000158992,70.86804600021424,52.0
