Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1610816115,1,,Aggregated,0.200000,0.100000,50,50,57,57,57,57,57,57,57,57,57,4,2,3,27.9895347503043,2.6543670010141796,56.636410001374315,26.0
1610816116,1,,Aggregated,0.200000,0.100000,50,50,57,57,57,57,57,57,57,57,57,4,2,3,27.9895347503043,2.6543670010141796,56.636410001374315,26.0
1610816117,1,,Aggregated,0.200000,0.100000,50,50,57,57,57,57,57,57,57,57,57,4,2,3,27.9895347503043,2.6543670010141796,56.636410001374315,26.0
1610816118,1,,Aggregated,0.200000,0.100000,50,50,57,57,57,57,57,57,57,57,57,4,2,3,27.9895347503043,2.6543670010141796,56.636410001374315,26.0
1610816119,1,,Aggregated,0.200000,0.100000,50,51,51,57,57,57,57,57,57,57,57,5,2,50,32.501748600043356,2.6543670010141796,56.636410001374315,31.2
1610816120,1,,Aggregated,0.200000,0.100000,50,51,51,57,57,57,57,57,57,57,57,5,2,50,32.501748600043356,2.6543670010141796,56.636410001374315,31.2
1610816121,1,,Aggregated,0.200000,0.100000,50,51,51,57,57,57,57,57,57,57,57,5,2,50,32.501748600043356,2.6543670010141796,56.636410001374315,31.2
1610816122,1,,Aggregated,0.200000,0.100000,50,51,51,57,57,57,57,57,57,57,57,5,2,50,32.501748600043356,2.6543670010141796,56.636410001374315,31.2
1610816123,1,,Aggregated,0.200000,0.100000,50,51,51,57,57,57,57,57,57,57,57,5,2,50,32.501748600043356,2.6543670010141796,56.636410001374315,31.2
1610816124,1,,Aggregated,0.200000,0.100000,50,50,51,51,57,57,57,57,57,57,57,6,3,3,27.416360999874694,1.989422999031376,56.636410001374315,26.0
1610816125,1,,Aggregated,0.200000,0.100000,50,50,51,51,57,57,57,57,57,57,57,6,3,3,27.416360999874694,1.989422999031376,56.636410001374315,26.0
1610816126,1,,Aggregated,0.200000,0.100000,50,50,51,51,57,57,57,57,57,57,57,6,3,3,27.416360999874694,1.989422999031376,56.636410001374315,26.0
1610816127,1,,Aggregated,0.200000,0.100000,50,50,51,51,57,57,57,57,57,57,57,6,3,3,27.416360999874694,1.989422999031376,56.636410001374315,26.0
1610816128,1,,Aggregated,0.200000,0.100000,50,50,51,51,57,57,57,57,57,57,57,6,3,3,27.416360999874694,1.989422999031376,56.636410001374315,26.0
1610816129,1,,Aggregated,0.200000,0.100000,50,50,51,51,57,57,57,57,57,57,57,7,3,50,30.63367299988126,1.989422999031376,56.636410001374315,29.714285714285715
1610816130,1,,Aggregated,0.200000,0.100000,50,50,51,51,57,57,57,57,57,57,57,7,3,50,30.63367299988126,1.989422999031376,56.636410001374315,29.714285714285715
1610816131,1,,Aggregated,0.200000,0.100000,50,50,51,51,57,57,57,57,57,57,57,7,3,50,30.63367299988126,1.989422999031376,56.636410001374315,29.714285714285715
1610816132,1,,Aggregated,0.200000,0.100000,50,50,51,51,57,57,57,57,57,57,57,7,3,50,30.63367299988126,1.989422999031376,56.636410001374315,29.714285714285715
1610816133,1,,Aggregated,0.200000,0.100000,50,50,51,51,57,57,57,57,57,57,57,7,3,50,30.63367299988126,1.989422999031376,56.636410001374315,29.714285714285715
1610816134,1,,Aggregated,0.200000,0.100000,50,50,51,51,57,57,57,57,57,57,57,8,4,3,27.10739574990839,1.989422999031376,56.636410001374315,26.0
1610816135,1,,Aggregated,0.200000,0.100000,50,50,51,51,57,57,57,57,57,57,57,8,4,3,27.10739574990839,1.989422999031376,56.636410001374315,26.0
1610816136,1,,Aggregated,0.200000,0.100000,50,50,51,51,57,57,57,57,57,57,57,8,4,3,27.10739574990839,1.989422999031376,56.636410001374315,26.0
1610816137,1,,Aggregated,0.200000,0.100000,50,50,51,51,57,57,57,57,57,57,57,8,4,3,27.10739574990839,1.989422999031376,56.636410001374315,26.0
1610816138,1,,Aggregated,0.200000,0.100000,50,50,51,51,57,57,57,57,57,57,57,8,4,3,27.10739574990839,1.989422999031376,56.636410001374315,26.0
1610816139,1,,Aggregated,0.200000,0.100000,50,50,50,51,57,57,57,57,57,57,57,9,4,50,29.69637011099419,1.989422999031376,56.636410001374315,28.88888888888889
1610816140,1,,Aggregated,0.200000,0.100000,50,50,50,51,57,57,57,57,57,57,57,9,4,50,29.69637011099419,1.989422999031376,56.636410001374315,28.88888888888889
1610816141,1,,Aggregated,0.200000,0.100000,50,50,50,51,57,57,57,57,57,57,57,9,4,50,29.69637011099419,1.989422999031376,56.636410001374315,28.88888888888889
1610816142,1,,Aggregated,0.200000,0.100000,50,50,50,51,57,57,57,57,57,57,57,9,4,50,29.69637011099419,1.989422999031376,56.636410001374315,28.88888888888889
1610816143,1,,Aggregated,0.200000,0.100000,50,50,50,51,57,57,57,57,57,57,57,9,4,50,29.69637011099419,1.989422999031376,56.636410001374315,28.88888888888889
1610816144,1,,Aggregated,0.200000,0.100000,50,50,50,51,57,57,57,57,57,57,57,10,4,13,27.998906599896145,1.989422999031376,56.636410001374315,31.2
1610816145,1,,Aggregated,0.200000,0.100000,50,50,50,51,57,57,57,57,57,57,57,10,4,13,27.998906599896145,1.989422999031376,56.636410001374315,31.2
1610816146,1,,Aggregated,0.200000,0.100000,50,50,50,51,57,57,57,57,57,57,57,10,4,13,27.998906599896145,1.989422999031376,56.636410001374315,31.2
1610816147,1,,Aggregated,0.200000,0.100000,50,50,50,51,57,57,57,57,57,57,57,10,4,13,27.998906599896145,1.989422999031376,56.636410001374315,31.2
1610816148,1,,Aggregated,0.200000,0.100000,50,50,50,51,57,57,57,57,57,57,57,10,4,13,27.998906599896145,1.989422999031376,56.636410001374315,31.2
1610816149,1,,Aggregated,0.200000,0.000000,13,50,50,50,51,57,57,57,57,57,57,11,5,13,25.67555590890565,1.989422999031376,56.636410001374315,28.363636363636363
1610816150,1,,Aggregated,0.200000,0.000000,13,50,50,50,51,57,57,57,57,57,57,11,5,13,25.67555590890565,1.989422999031376,56.636410001374315,28.363636363636363
1610816151,1,,Aggregated,0.200000,0.000000,13,50,50,50,51,57,57,57,57,57,57,11,5,13,25.67555590890565,1.989422999031376,56.636410001374315,28.363636363636363
1610816152,1,,Aggregated,0.200000,0.000000,13,50,50,50,51,57,57,57,57,57,57,11,5,13,25.67555590890565,1.989422999031376,56.636410001374315,28.363636363636363
1610816153,1,,Aggregated,0.200000,0.000000,13,50,50,50,51,57,57,57,57,57,57,11,5,13,25.67555590890565,1.989422999031376,56.636410001374315,28.363636363636363
1610816154,1,,Aggregated,0.200000,0.100000,50,50,50,50,51,57,57,57,57,57,57,12,5,13,27.702412833150447,1.989422999031376,56.636410001374315,30.333333333333332
1610816155,1,,Aggregated,0.200000,0.100000,50,50,50,50,51,57,57,57,57,57,57,12,5,13,27.702412833150447,1.989422999031376,56.636410001374315,30.333333333333332
1610816156,1,,Aggregated,0.200000,0.100000,50,50,50,50,51,57,57,57,57,57,57,12,5,13,27.702412833150447,1.989422999031376,56.636410001374315,30.333333333333332
1610816157,1,,Aggregated,0.200000,0.100000,50,50,50,50,51,57,57,57,57,57,57,12,5,13,27.702412833150447,1.989422999031376,56.636410001374315,30.333333333333332
1610816158,1,,Aggregated,0.200000,0.100000,50,50,50,50,51,57,57,57,57,57,57,12,5,13,27.702412833150447,1.989422999031376,56.636410001374315,30.333333333333332
1610816159,1,,Aggregated,0.200000,0.100000,13,50,50,50,51,57,57,57,57,57,57,13,5,13,26.496028076787926,1.989422999031376,56.636410001374315,32.0
1610816160,1,,Aggregated,0.200000,0.100000,13,50,50,50,51,57,57,57,57,57,57,13,5,13,26.496028076787926,1.989422999031376,56.636410001374315,32.0
1610816161,1,,Aggregated,0.200000,0.100000,13,50,50,50,51,57,57,57,57,57,57,13,5,13,26.496028076787926,1.989422999031376,56.636410001374315,32.0
1610816162,1,,Aggregated,0.200000,0.100000,13,50,50,50,51,57,57,57,57,57,57,13,5,13,26.496028076787926,1.989422999031376,56.636410001374315,32.0
1610816163,1,,Aggregated,0.200000,0.100000,13,50,50,50,51,57,57,57,57,57,57,13,5,13,26.496028076787926,1.989422999031376,56.636410001374315,32.0
1610816164,1,,Aggregated,0.200000,0.000000,13,50,50,50,51,57,57,57,57,57,57,14,5,12,25.493032857022108,1.989422999031376,56.636410001374315,33.42857142857143
1610816165,1,,Aggregated,0.200000,0.000000,13,50,50,50,51,57,57,57,57,57,57,14,5,12,25.493032857022108,1.989422999031376,56.636410001374315,33.42857142857143
1610816166,1,,Aggregated,0.200000,0.000000,13,50,50,50,51,57,57,57,57,57,57,14,5,12,25.493032857022108,1.989422999031376,56.636410001374315,33.42857142857143
1610816167,1,,Aggregated,0.200000,0.000000,13,50,50,50,51,57,57,57,57,57,57,14,5,12,25.493032857022108,1.989422999031376,56.636410001374315,33.42857142857143
1610816168,1,,Aggregated,0.200000,0.000000,13,50,50,50,51,57,57,57,57,57,57,14,5,12,25.493032857022108,1.989422999031376,56.636410001374315,33.42857142857143
1610816169,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,57,57,57,57,57,57,15,6,12,23.955376199955936,1.989422999031376,56.636410001374315,31.2
1610816170,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,57,57,57,57,57,57,15,6,12,23.955376199955936,1.989422999031376,56.636410001374315,31.2
1610816171,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,57,57,57,57,57,57,15,6,12,23.955376199955936,1.989422999031376,56.636410001374315,31.2
1610816172,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,57,57,57,57,57,57,15,6,12,23.955376199955936,1.989422999031376,56.636410001374315,31.2
1610816173,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,57,57,57,57,57,57,15,6,12,23.955376199955936,1.989422999031376,56.636410001374315,31.2
1610816174,1,,Aggregated,0.200000,0.100000,13,50,50,50,51,57,57,57,57,57,57,16,6,12,25.639286562409325,1.989422999031376,56.636410001374315,32.5
1610816175,1,,Aggregated,0.200000,0.100000,13,50,50,50,51,57,57,57,57,57,57,16,6,12,25.639286562409325,1.989422999031376,56.636410001374315,32.5
1610816176,1,,Aggregated,0.200000,0.100000,13,50,50,50,51,57,57,57,57,57,57,16,6,12,25.639286562409325,1.989422999031376,56.636410001374315,32.5
1610816177,1,,Aggregated,0.200000,0.100000,13,50,50,50,51,57,57,57,57,57,57,16,6,12,25.639286562409325,1.989422999031376,56.636410001374315,32.5
1610816178,1,,Aggregated,0.200000,0.100000,13,50,50,50,51,57,57,57,57,57,57,16,6,12,25.639286562409325,1.989422999031376,56.636410001374315,32.5
1610816179,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,57,57,57,57,57,57,17,6,12,24.85564076457248,1.989422999031376,56.636410001374315,33.64705882352941
1610816180,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,57,57,57,57,57,57,17,6,12,24.85564076457248,1.989422999031376,56.636410001374315,33.64705882352941
1610816181,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,57,57,57,57,57,57,17,6,12,24.85564076457248,1.989422999031376,56.636410001374315,33.64705882352941
1610816182,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,57,57,57,57,57,57,17,6,12,24.85564076457248,1.989422999031376,56.636410001374315,33.64705882352941
1610816183,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,57,57,57,57,57,57,17,6,12,24.85564076457248,1.989422999031376,56.636410001374315,33.64705882352941
1610816184,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,57,57,57,57,57,57,18,6,12,24.152989277657372,1.989422999031376,56.636410001374315,34.666666666666664
1610816185,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,57,57,57,57,57,57,18,6,12,24.152989277657372,1.989422999031376,56.636410001374315,34.666666666666664
1610816186,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,57,57,57,57,57,57,18,6,12,24.152989277657372,1.989422999031376,56.636410001374315,34.666666666666664
1610816187,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,57,57,57,57,57,57,18,6,12,24.152989277657372,1.989422999031376,56.636410001374315,34.666666666666664
1610816188,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,57,57,57,57,57,57,18,6,12,24.152989277657372,1.989422999031376,56.636410001374315,34.666666666666664
1610816189,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,57,57,57,57,57,57,19,6,12,23.505928842017678,1.989422999031376,56.636410001374315,35.578947368421055
1610816190,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,57,57,57,57,57,57,19,6,12,23.505928842017678,1.989422999031376,56.636410001374315,35.578947368421055
1610816191,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,57,57,57,57,57,57,19,6,12,23.505928842017678,1.989422999031376,56.636410001374315,35.578947368421055
1610816192,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,57,57,57,57,57,57,19,6,12,23.505928842017678,1.989422999031376,56.636410001374315,35.578947368421055
1610816193,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,57,57,57,57,57,57,19,6,12,23.505928842017678,1.989422999031376,56.636410001374315,35.578947368421055
1610816194,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,57,57,57,57,57,57,20,6,12,22.948896849902667,1.989422999031376,56.636410001374315,36.4
1610816195,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,57,57,57,57,57,57,20,6,12,22.948896849902667,1.989422999031376,56.636410001374315,36.4
1610816196,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,57,57,57,57,57,57,20,6,12,22.948896849902667,1.989422999031376,56.636410001374315,36.4
1610816197,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,57,57,57,57,57,57,20,6,12,22.948896849902667,1.989422999031376,56.636410001374315,36.4
1610816198,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,57,57,57,57,57,57,20,6,12,22.948896849902667,1.989422999031376,56.636410001374315,36.4
1610816199,1,,Aggregated,0.200000,0.000000,12,13,50,50,51,51,57,57,57,57,57,21,7,12,21.96834942844275,1.989422999031376,56.636410001374315,34.666666666666664
1610816200,1,,Aggregated,0.200000,0.000000,12,13,50,50,51,51,57,57,57,57,57,21,7,12,21.96834942844275,1.989422999031376,56.636410001374315,34.666666666666664
1610816201,1,,Aggregated,0.200000,0.000000,12,13,50,50,51,51,57,57,57,57,57,21,7,12,21.96834942844275,1.989422999031376,56.636410001374315,34.666666666666664
1610816202,1,,Aggregated,0.200000,0.000000,12,13,50,50,51,51,57,57,57,57,57,21,7,12,21.96834942844275,1.989422999031376,56.636410001374315,34.666666666666664
1610816203,1,,Aggregated,0.200000,0.000000,12,13,50,50,51,51,57,57,57,57,57,21,7,12,21.96834942844275,1.989422999031376,56.636410001374315,34.666666666666664
1610816204,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,22,7,12,23.245137636215738,1.989422999031376,56.636410001374315,35.45454545454545
1610816205,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,22,7,12,23.245137636215738,1.989422999031376,56.636410001374315,35.45454545454545
1610816206,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,22,7,12,23.245137636215738,1.989422999031376,56.636410001374315,35.45454545454545
1610816207,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,22,7,12,23.245137636215738,1.989422999031376,56.636410001374315,35.45454545454545
1610816208,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,22,7,12,23.245137636215738,1.989422999031376,56.636410001374315,35.45454545454545
1610816209,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,23,8,12,22.33974513024884,1.989422999031376,56.636410001374315,33.91304347826087
1610816210,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,23,8,12,22.33974513024884,1.989422999031376,56.636410001374315,33.91304347826087
1610816211,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,23,8,12,22.33974513024884,1.989422999031376,56.636410001374315,33.91304347826087
1610816212,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,23,8,12,22.33974513024884,1.989422999031376,56.636410001374315,33.91304347826087
1610816213,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,23,8,12,22.33974513024884,1.989422999031376,56.636410001374315,33.91304347826087
1610816214,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,24,8,12,23.497614208129864,1.989422999031376,56.636410001374315,34.666666666666664
1610816215,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,24,8,12,23.497614208129864,1.989422999031376,56.636410001374315,34.666666666666664
1610816216,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,24,8,12,23.497614208129864,1.989422999031376,56.636410001374315,34.666666666666664
1610816217,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,24,8,12,23.497614208129864,1.989422999031376,56.636410001374315,34.666666666666664
1610816218,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,24,8,12,23.497614208129864,1.989422999031376,56.636410001374315,34.666666666666664
1610816219,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,25,9,12,22.659680039796513,1.989422999031376,56.636410001374315,33.28
1610816220,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,25,9,12,22.659680039796513,1.989422999031376,56.636410001374315,33.28
1610816221,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,25,9,12,22.659680039796513,1.989422999031376,56.636410001374315,33.28
1610816222,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,25,9,12,22.659680039796513,1.989422999031376,56.636410001374315,33.28
1610816223,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,25,9,12,22.659680039796513,1.989422999031376,56.636410001374315,33.28
1610816224,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,26,9,12,23.703916807510094,1.989422999031376,56.636410001374315,34.0
1610816225,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,26,9,12,23.703916807510094,1.989422999031376,56.636410001374315,34.0
1610816226,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,26,9,12,23.703916807510094,1.989422999031376,56.636410001374315,34.0
1610816227,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,26,9,12,23.703916807510094,1.989422999031376,56.636410001374315,34.0
1610816228,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,26,9,12,23.703916807510094,1.989422999031376,56.636410001374315,34.0
1610816229,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,27,9,12,23.296302555401645,1.989422999031376,56.636410001374315,34.666666666666664
1610816230,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,27,9,12,23.296302555401645,1.989422999031376,56.636410001374315,34.666666666666664
1610816231,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,27,9,12,23.296302555401645,1.989422999031376,56.636410001374315,34.666666666666664
1610816232,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,27,9,12,23.296302555401645,1.989422999031376,56.636410001374315,34.666666666666664
1610816233,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,27,9,12,23.296302555401645,1.989422999031376,56.636410001374315,34.666666666666664
1610816234,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,51,57,57,57,57,57,28,10,12,22.55037924987846,1.989422999031376,56.636410001374315,33.42857142857143
1610816235,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,51,57,57,57,57,57,28,10,12,22.55037924987846,1.989422999031376,56.636410001374315,33.42857142857143
1610816236,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,51,57,57,57,57,57,28,10,12,22.55037924987846,1.989422999031376,56.636410001374315,33.42857142857143
1610816237,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,51,57,57,57,57,57,28,10,12,22.55037924987846,1.989422999031376,56.636410001374315,33.42857142857143
1610816238,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,51,57,57,57,57,57,28,10,12,22.55037924987846,1.989422999031376,56.636410001374315,33.42857142857143
1610816239,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,29,10,12,23.525852758494096,1.989422999031376,56.636410001374315,34.06896551724138
1610816240,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,29,10,12,23.525852758494096,1.989422999031376,56.636410001374315,34.06896551724138
1610816241,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,29,10,12,23.525852758494096,1.989422999031376,56.636410001374315,34.06896551724138
1610816242,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,29,10,12,23.525852758494096,1.989422999031376,56.636410001374315,34.06896551724138
1610816243,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,29,10,12,23.525852758494096,1.989422999031376,56.636410001374315,34.06896551724138
1610816244,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,30,10,12,23.14662213320844,1.989422999031376,56.636410001374315,34.666666666666664
1610816245,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,30,10,12,23.14662213320844,1.989422999031376,56.636410001374315,34.666666666666664
1610816246,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,30,10,12,23.14662213320844,1.989422999031376,56.636410001374315,34.666666666666664
1610816247,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,30,10,12,23.14662213320844,1.989422999031376,56.636410001374315,34.666666666666664
1610816248,1,,Aggregated,0.200000,0.100000,12,50,50,50,51,51,57,57,57,57,57,30,10,12,23.14662213320844,1.989422999031376,56.636410001374315,34.666666666666664
1610816249,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,51,57,57,57,57,57,31,10,12,22.79408696760525,1.989422999031376,56.636410001374315,35.225806451612904
1610816250,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,51,57,57,57,57,57,31,10,12,22.79408696760525,1.989422999031376,56.636410001374315,35.225806451612904
1610816251,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,51,57,57,57,57,57,31,10,12,22.79408696760525,1.989422999031376,56.636410001374315,35.225806451612904
1610816252,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,51,57,57,57,57,57,31,10,12,22.79408696760525,1.989422999031376,56.636410001374315,35.225806451612904
1610816253,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,51,57,57,57,57,57,31,10,12,22.79408696760525,1.989422999031376,56.636410001374315,35.225806451612904
1610816254,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,51,57,57,57,57,57,32,10,12,22.469368906115506,1.989422999031376,56.636410001374315,35.75
1610816255,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,51,57,57,57,57,57,32,10,12,22.469368906115506,1.989422999031376,56.636410001374315,35.75
1610816256,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,51,57,57,57,57,57,32,10,12,22.469368906115506,1.989422999031376,56.636410001374315,35.75
1610816257,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,51,57,57,57,57,57,32,10,12,22.469368906115506,1.989422999031376,56.636410001374315,35.75
1610816258,1,,Aggregated,0.200000,0.000000,12,50,50,50,51,51,57,57,57,57,57,32,10,12,22.469368906115506,1.989422999031376,56.636410001374315,35.75
1610816259,1,,Aggregated,0.200000,0.000000,12,13,50,50,51,51,57,57,57,57,57,33,10,12,22.18503036353716,1.989422999031376,56.636410001374315,36.24242424242424
1610816260,1,,Aggregated,0.200000,0.000000,12,13,50,50,51,51,57,57,57,57,57,33,10,12,22.18503036353716,1.989422999031376,56.636410001374315,36.24242424242424
1610816261,1,,Aggregated,0.200000,0.000000,12,13,50,50,51,51,57,57,57,57,57,33,10,12,22.18503036353716,1.989422999031376,56.636410001374315,36.24242424242424
1610816262,1,,Aggregated,0.200000,0.000000,12,13,50,50,51,51,57,57,57,57,57,33,10,12,22.18503036353716,1.989422999031376,56.636410001374315,36.24242424242424
1610816263,1,,Aggregated,0.200000,0.000000,12,13,50,50,51,51,57,57,57,57,57,33,10,12,22.18503036353716,1.989422999031376,56.636410001374315,36.24242424242424
