Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1610815541,1,,Aggregated,0.200000,0.000000,5,5,6,7,17,17,17,17,17,17,17,9,2,5,5.925317666777927,2.4417089989583474,17.128581999713788,325.1111111111111
1610815542,1,,Aggregated,0.200000,0.000000,5,6,7,7,17,17,17,17,17,17,17,10,2,5,6.00422930001514,2.4417089989583474,17.128581999713788,334.4
1610815543,1,,Aggregated,0.200000,0.000000,5,6,7,7,17,17,17,17,17,17,17,10,2,5,6.00422930001514,2.4417089989583474,17.128581999713788,334.4
1610815544,1,,Aggregated,0.200000,0.000000,5,6,7,7,17,17,17,17,17,17,17,10,2,5,6.00422930001514,2.4417089989583474,17.128581999713788,334.4
1610815545,1,,Aggregated,0.200000,0.000000,5,6,7,7,17,17,17,17,17,17,17,10,2,5,6.00422930001514,2.4417089989583474,17.128581999713788,334.4
1610815546,1,,Aggregated,0.200000,0.000000,5,6,7,7,17,17,17,17,17,17,17,10,2,5,6.00422930001514,2.4417089989583474,17.128581999713788,334.4
1610815547,1,,Aggregated,0.200000,0.000000,5,6,7,7,7,17,17,17,17,17,17,11,2,5,5.914124909230106,2.4417089989583474,17.128581999713788,342.0
1610815548,1,,Aggregated,0.200000,0.000000,5,6,7,7,7,17,17,17,17,17,17,11,2,5,5.914124909230106,2.4417089989583474,17.128581999713788,342.0
1610815549,1,,Aggregated,0.200000,0.000000,5,6,7,7,7,17,17,17,17,17,17,11,2,5,5.914124909230106,2.4417089989583474,17.128581999713788,342.0
1610815550,1,,Aggregated,0.200000,0.000000,5,6,7,7,7,17,17,17,17,17,17,11,2,5,5.914124909230106,2.4417089989583474,17.128581999713788,342.0
1610815551,1,,Aggregated,0.200000,0.000000,5,6,7,7,7,17,17,17,17,17,17,11,2,5,5.914124909230106,2.4417089989583474,17.128581999713788,342.0
1610815552,1,,Aggregated,0.200000,0.000000,5,5,7,7,7,17,17,17,17,17,17,12,2,5,5.796565083376966,2.4417089989583474,17.128581999713788,348.3333333333333
1610815553,1,,Aggregated,0.200000,0.000000,5,5,7,7,7,17,17,17,17,17,17,12,2,5,5.796565083376966,2.4417089989583474,17.128581999713788,348.3333333333333
1610815554,1,,Aggregated,0.200000,0.000000,5,5,7,7,7,17,17,17,17,17,17,12,2,5,5.796565083376966,2.4417089989583474,17.128581999713788,348.3333333333333
1610815555,1,,Aggregated,0.200000,0.000000,5,5,7,7,7,17,17,17,17,17,17,12,2,5,5.796565083376966,2.4417089989583474,17.128581999713788,348.3333333333333
1610815556,1,,Aggregated,0.200000,0.000000,5,5,7,7,7,17,17,17,17,17,17,12,2,5,5.796565083376966,2.4417089989583474,17.128581999713788,348.3333333333333
1610815557,1,,Aggregated,0.200000,0.000000,5,5,6,7,7,17,17,17,17,17,17,13,2,5,5.744742846218287,2.4417089989583474,17.128581999713788,353.6923076923077
1610815558,1,,Aggregated,0.200000,0.000000,5,5,6,7,7,17,17,17,17,17,17,13,2,5,5.744742846218287,2.4417089989583474,17.128581999713788,353.6923076923077
1610815559,1,,Aggregated,0.200000,0.000000,5,5,6,7,7,17,17,17,17,17,17,13,2,5,5.744742846218287,2.4417089989583474,17.128581999713788,353.6923076923077
1610815560,1,,Aggregated,0.200000,0.000000,5,5,6,7,7,17,17,17,17,17,17,13,2,5,5.744742846218287,2.4417089989583474,17.128581999713788,353.6923076923077
1610815561,1,,Aggregated,0.200000,0.000000,5,5,6,7,7,17,17,17,17,17,17,13,2,5,5.744742846218287,2.4417089989583474,17.128581999713788,353.6923076923077
1610815562,1,,Aggregated,0.200000,0.000000,5,5,6,7,7,17,17,17,17,17,17,14,3,5,5.505430500046974,2.394369999819901,17.128581999713788,328.42857142857144
1610815563,1,,Aggregated,0.200000,0.000000,5,5,6,7,7,17,17,17,17,17,17,14,3,5,5.505430500046974,2.394369999819901,17.128581999713788,328.42857142857144
1610815564,1,,Aggregated,0.200000,0.000000,5,5,6,7,7,17,17,17,17,17,17,14,3,5,5.505430500046974,2.394369999819901,17.128581999713788,328.42857142857144
1610815565,1,,Aggregated,0.200000,0.000000,5,5,6,7,7,17,17,17,17,17,17,14,3,5,5.505430500046974,2.394369999819901,17.128581999713788,328.42857142857144
1610815566,1,,Aggregated,0.200000,0.000000,5,5,6,7,7,17,17,17,17,17,17,14,3,5,5.505430500046974,2.394369999819901,17.128581999713788,328.42857142857144
1610815567,1,,Aggregated,0.200000,0.100000,5,5,6,7,7,17,17,17,17,17,17,15,3,5,5.538969333429122,2.394369999819901,17.128581999713788,334.4
1610815568,1,,Aggregated,0.200000,0.100000,5,5,6,7,7,17,17,17,17,17,17,15,3,5,5.538969333429122,2.394369999819901,17.128581999713788,334.4
1610815569,1,,Aggregated,0.200000,0.100000,5,5,6,7,7,17,17,17,17,17,17,15,3,5,5.538969333429122,2.394369999819901,17.128581999713788,334.4
1610815570,1,,Aggregated,0.200000,0.100000,5,5,6,7,7,17,17,17,17,17,17,15,3,5,5.538969333429122,2.394369999819901,17.128581999713788,334.4
1610815571,1,,Aggregated,0.200000,0.100000,5,5,6,7,7,17,17,17,17,17,17,15,3,5,5.538969333429122,2.394369999819901,17.128581999713788,334.4
1610815572,1,,Aggregated,0.200000,0.100000,5,6,6,6,7,17,17,17,17,17,17,16,3,5,5.538262687537099,2.394369999819901,17.128581999713788,339.625
1610815573,1,,Aggregated,0.200000,0.100000,5,6,6,6,7,17,17,17,17,17,17,16,3,5,5.538262687537099,2.394369999819901,17.128581999713788,339.625
1610815574,1,,Aggregated,0.200000,0.100000,5,6,6,6,7,17,17,17,17,17,17,16,3,5,5.538262687537099,2.394369999819901,17.128581999713788,339.625
1610815575,1,,Aggregated,0.200000,0.100000,5,6,6,6,7,17,17,17,17,17,17,16,3,5,5.538262687537099,2.394369999819901,17.128581999713788,339.625
1610815576,1,,Aggregated,0.200000,0.100000,5,6,6,6,7,17,17,17,17,17,17,16,3,5,5.538262687537099,2.394369999819901,17.128581999713788,339.625
1610815577,1,,Aggregated,0.200000,0.000000,5,6,6,6,7,17,17,17,17,17,17,17,3,5,5.500123117599287,2.394369999819901,17.128581999713788,344.2352941176471
1610815578,1,,Aggregated,0.200000,0.000000,5,6,6,6,7,17,17,17,17,17,17,17,3,5,5.500123117599287,2.394369999819901,17.128581999713788,344.2352941176471
1610815579,1,,Aggregated,0.200000,0.000000,5,6,6,6,7,17,17,17,17,17,17,17,3,5,5.500123117599287,2.394369999819901,17.128581999713788,344.2352941176471
1610815580,1,,Aggregated,0.200000,0.000000,5,6,6,6,7,17,17,17,17,17,17,17,3,5,5.500123117599287,2.394369999819901,17.128581999713788,344.2352941176471
1610815581,1,,Aggregated,0.200000,0.000000,5,6,6,6,7,17,17,17,17,17,17,17,3,5,5.500123117599287,2.394369999819901,17.128581999713788,344.2352941176471
1610815582,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,17,17,17,17,17,17,18,3,5,5.470889444445169,2.394369999819901,17.128581999713788,348.3333333333333
1610815583,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,17,17,17,17,17,17,18,3,5,5.470889444445169,2.394369999819901,17.128581999713788,348.3333333333333
1610815584,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,17,17,17,17,17,17,18,3,5,5.470889444445169,2.394369999819901,17.128581999713788,348.3333333333333
1610815585,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,17,17,17,17,17,17,18,3,5,5.470889444445169,2.394369999819901,17.128581999713788,348.3333333333333
1610815586,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,17,17,17,17,17,17,18,3,5,5.470889444445169,2.394369999819901,17.128581999713788,348.3333333333333
1610815587,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,17,17,17,17,17,17,19,3,5,5.4414294736488955,2.394369999819901,17.128581999713788,352.0
1610815588,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,17,17,17,17,17,17,19,3,5,5.4414294736488955,2.394369999819901,17.128581999713788,352.0
1610815589,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,17,17,17,17,17,17,19,3,5,5.4414294736488955,2.394369999819901,17.128581999713788,352.0
1610815590,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,17,17,17,17,17,17,19,3,5,5.4414294736488955,2.394369999819901,17.128581999713788,352.0
1610815591,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,17,17,17,17,17,17,19,3,5,5.4414294736488955,2.394369999819901,17.128581999713788,352.0
1610815592,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,17,17,17,17,17,17,20,3,5,5.413246849911957,2.394369999819901,17.128581999713788,355.3
1610815593,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,17,17,17,17,17,17,20,3,5,5.413246849911957,2.394369999819901,17.128581999713788,355.3
1610815594,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,17,17,17,17,17,17,20,3,5,5.413246849911957,2.394369999819901,17.128581999713788,355.3
1610815595,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,17,17,17,17,17,17,20,3,5,5.413246849911957,2.394369999819901,17.128581999713788,355.3
1610815596,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,17,17,17,17,17,17,20,3,5,5.413246849911957,2.394369999819901,17.128581999713788,355.3
1610815597,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,7,17,17,17,17,17,21,4,5,5.2719620951046675,2.394369999819901,17.128581999713788,338.3809523809524
1610815598,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,7,17,17,17,17,17,21,4,5,5.2719620951046675,2.394369999819901,17.128581999713788,338.3809523809524
1610815599,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,7,17,17,17,17,17,21,4,5,5.2719620951046675,2.394369999819901,17.128581999713788,338.3809523809524
1610815600,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,7,17,17,17,17,17,21,4,5,5.2719620951046675,2.394369999819901,17.128581999713788,338.3809523809524
1610815601,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,7,17,17,17,17,17,21,4,5,5.2719620951046675,2.394369999819901,17.128581999713788,338.3809523809524
1610815602,1,,Aggregated,0.200000,0.100000,5,5,6,6,7,7,17,17,17,17,17,22,4,5,5.282312090788434,2.394369999819901,17.128581999713788,342.0
1610815603,1,,Aggregated,0.200000,0.100000,5,5,6,6,7,7,17,17,17,17,17,22,4,5,5.282312090788434,2.394369999819901,17.128581999713788,342.0
1610815604,1,,Aggregated,0.200000,0.100000,5,5,6,6,7,7,17,17,17,17,17,22,4,5,5.282312090788434,2.394369999819901,17.128581999713788,342.0
1610815605,1,,Aggregated,0.200000,0.100000,5,5,6,6,7,7,17,17,17,17,17,22,4,5,5.282312090788434,2.394369999819901,17.128581999713788,342.0
1610815606,1,,Aggregated,0.200000,0.100000,5,5,6,6,7,7,17,17,17,17,17,22,4,5,5.282312090788434,2.394369999819901,17.128581999713788,342.0
1610815607,1,,Aggregated,0.200000,0.100000,5,5,6,6,7,7,17,17,17,17,17,23,4,5,5.266541347737075,2.394369999819901,17.128581999713788,345.30434782608694
1610815608,1,,Aggregated,0.200000,0.100000,5,5,6,6,7,7,17,17,17,17,17,23,4,5,5.266541347737075,2.394369999819901,17.128581999713788,345.30434782608694
1610815609,1,,Aggregated,0.200000,0.100000,5,5,6,6,7,7,17,17,17,17,17,23,4,5,5.266541347737075,2.394369999819901,17.128581999713788,345.30434782608694
1610815610,1,,Aggregated,0.200000,0.100000,5,5,6,6,7,7,17,17,17,17,17,23,4,5,5.266541347737075,2.394369999819901,17.128581999713788,345.30434782608694
1610815611,1,,Aggregated,0.200000,0.100000,5,5,6,6,7,7,17,17,17,17,17,23,4,5,5.266541347737075,2.394369999819901,17.128581999713788,345.30434782608694
1610815612,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,7,17,17,17,17,17,24,5,5,5.156204166572327,2.394369999819901,17.128581999713788,330.9166666666667
1610815613,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,7,17,17,17,17,17,24,5,5,5.156204166572327,2.394369999819901,17.128581999713788,330.9166666666667
1610815614,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,7,17,17,17,17,17,24,5,5,5.156204166572327,2.394369999819901,17.128581999713788,330.9166666666667
1610815615,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,7,17,17,17,17,17,24,5,5,5.156204166572327,2.394369999819901,17.128581999713788,330.9166666666667
1610815616,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,7,17,17,17,17,17,24,5,5,5.156204166572327,2.394369999819901,17.128581999713788,330.9166666666667
1610815617,1,,Aggregated,0.200000,0.100000,5,5,6,6,7,7,17,17,17,17,17,25,5,5,5.179052279927419,2.394369999819901,17.128581999713788,334.4
1610815618,1,,Aggregated,0.200000,0.100000,5,5,6,6,7,7,17,17,17,17,17,25,5,5,5.179052279927419,2.394369999819901,17.128581999713788,334.4
1610815619,1,,Aggregated,0.200000,0.100000,5,5,6,6,7,7,17,17,17,17,17,25,5,5,5.179052279927419,2.394369999819901,17.128581999713788,334.4
1610815620,1,,Aggregated,0.200000,0.100000,5,5,6,6,7,7,17,17,17,17,17,25,5,5,5.179052279927419,2.394369999819901,17.128581999713788,334.4
1610815621,1,,Aggregated,0.200000,0.100000,5,5,6,6,7,7,17,17,17,17,17,25,5,5,5.179052279927419,2.394369999819901,17.128581999713788,334.4
1610815622,1,,Aggregated,0.200000,0.100000,5,5,6,6,7,7,17,17,17,17,17,26,5,5,5.190956461494632,2.394369999819901,17.128581999713788,337.61538461538464
1610815623,1,,Aggregated,0.200000,0.100000,5,5,6,6,7,7,17,17,17,17,17,26,5,5,5.190956461494632,2.394369999819901,17.128581999713788,337.61538461538464
1610815624,1,,Aggregated,0.200000,0.100000,5,5,6,6,7,7,17,17,17,17,17,26,5,5,5.190956461494632,2.394369999819901,17.128581999713788,337.61538461538464
1610815625,1,,Aggregated,0.200000,0.100000,5,5,6,6,7,7,17,17,17,17,17,26,5,5,5.190956461494632,2.394369999819901,17.128581999713788,337.61538461538464
1610815626,1,,Aggregated,0.200000,0.100000,5,5,6,6,7,7,17,17,17,17,17,26,5,5,5.190956461494632,2.394369999819901,17.128581999713788,337.61538461538464
1610815627,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,7,17,17,17,17,17,27,5,5,5.179742407360916,2.394369999819901,17.128581999713788,340.5925925925926
1610815628,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,7,17,17,17,17,17,27,5,5,5.179742407360916,2.394369999819901,17.128581999713788,340.5925925925926
1610815629,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,7,17,17,17,17,17,27,5,5,5.179742407360916,2.394369999819901,17.128581999713788,340.5925925925926
1610815630,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,7,17,17,17,17,17,27,5,5,5.179742407360916,2.394369999819901,17.128581999713788,340.5925925925926
1610815631,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,7,17,17,17,17,17,27,5,5,5.179742407360916,2.394369999819901,17.128581999713788,340.5925925925926
1610815632,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,7,17,17,17,17,17,28,5,5,5.138581464247442,2.394369999819901,17.128581999713788,343.35714285714283
1610815633,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,7,17,17,17,17,17,28,5,5,5.138581464247442,2.394369999819901,17.128581999713788,343.35714285714283
1610815634,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,7,17,17,17,17,17,28,5,5,5.138581464247442,2.394369999819901,17.128581999713788,343.35714285714283
1610815635,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,7,17,17,17,17,17,28,5,5,5.138581464247442,2.394369999819901,17.128581999713788,343.35714285714283
1610815636,1,,Aggregated,0.200000,0.000000,5,5,6,6,7,7,17,17,17,17,17,28,5,5,5.138581464247442,2.394369999819901,17.128581999713788,343.35714285714283
1610815637,1,,Aggregated,0.200000,0.000000,5,5,5,6,7,7,17,17,17,17,17,29,5,5,5.1322815516900375,2.394369999819901,17.128581999713788,345.9310344827586
1610815638,1,,Aggregated,0.200000,0.000000,5,5,5,6,7,7,17,17,17,17,17,29,5,5,5.1322815516900375,2.394369999819901,17.128581999713788,345.9310344827586
1610815639,1,,Aggregated,0.200000,0.000000,5,5,5,6,7,7,17,17,17,17,17,29,5,5,5.1322815516900375,2.394369999819901,17.128581999713788,345.9310344827586
1610815640,1,,Aggregated,0.200000,0.000000,5,5,5,6,7,7,17,17,17,17,17,29,5,5,5.1322815516900375,2.394369999819901,17.128581999713788,345.9310344827586
1610815641,1,,Aggregated,0.200000,0.000000,5,5,5,6,7,7,17,17,17,17,17,29,5,5,5.1322815516900375,2.394369999819901,17.128581999713788,345.9310344827586
1610815642,1,,Aggregated,0.200000,0.000000,5,5,5,6,7,7,17,17,17,17,17,30,5,5,5.1276075332983355,2.394369999819901,17.128581999713788,348.3333333333333
1610815643,1,,Aggregated,0.200000,0.000000,5,5,5,6,7,7,17,17,17,17,17,30,5,5,5.1276075332983355,2.394369999819901,17.128581999713788,348.3333333333333
1610815644,1,,Aggregated,0.200000,0.000000,5,5,5,6,7,7,17,17,17,17,17,30,5,5,5.1276075332983355,2.394369999819901,17.128581999713788,348.3333333333333
1610815645,1,,Aggregated,0.200000,0.000000,5,5,5,6,7,7,17,17,17,17,17,30,5,5,5.1276075332983355,2.394369999819901,17.128581999713788,348.3333333333333
1610815646,1,,Aggregated,0.200000,0.000000,5,5,5,6,7,7,17,17,17,17,17,30,5,5,5.1276075332983355,2.394369999819901,17.128581999713788,348.3333333333333
1610815647,1,,Aggregated,0.200000,0.000000,5,5,5,6,6,7,17,17,17,17,17,31,6,5,5.039847419304293,2.394369999819901,17.128581999713788,337.0967741935484
1610815648,1,,Aggregated,0.200000,0.000000,5,5,5,6,6,7,17,17,17,17,17,31,6,5,5.039847419304293,2.394369999819901,17.128581999713788,337.0967741935484
1610815649,1,,Aggregated,0.200000,0.000000,5,5,5,6,6,7,17,17,17,17,17,31,6,5,5.039847419304293,2.394369999819901,17.128581999713788,337.0967741935484
1610815650,1,,Aggregated,0.200000,0.000000,5,5,5,6,6,7,17,17,17,17,17,31,6,5,5.039847419304293,2.394369999819901,17.128581999713788,337.0967741935484
1610815651,1,,Aggregated,0.200000,0.000000,5,5,5,6,6,7,17,17,17,17,17,31,6,5,5.039847419304293,2.394369999819901,17.128581999713788,337.0967741935484
1610815652,1,,Aggregated,0.200000,0.100000,5,5,6,6,6,7,17,17,17,17,17,32,6,5,5.054990249959701,2.394369999819901,17.128581999713788,339.625
1610815653,1,,Aggregated,0.200000,0.100000,5,5,6,6,6,7,17,17,17,17,17,32,6,5,5.054990249959701,2.394369999819901,17.128581999713788,339.625
1610815654,1,,Aggregated,0.200000,0.100000,5,5,6,6,6,7,17,17,17,17,17,32,6,5,5.054990249959701,2.394369999819901,17.128581999713788,339.625
1610815655,1,,Aggregated,0.200000,0.100000,5,5,6,6,6,7,17,17,17,17,17,32,6,5,5.054990249959701,2.394369999819901,17.128581999713788,339.625
1610815656,1,,Aggregated,0.200000,0.100000,5,5,6,6,6,7,17,17,17,17,17,32,6,5,5.054990249959701,2.394369999819901,17.128581999713788,339.625
1610815657,1,,Aggregated,0.200000,0.100000,5,5,5,6,6,7,17,17,17,17,17,33,6,5,5.050668484810475,2.394369999819901,17.128581999713788,342.0
1610815658,1,,Aggregated,0.200000,0.100000,5,5,5,6,6,7,17,17,17,17,17,33,6,5,5.050668484810475,2.394369999819901,17.128581999713788,342.0
1610815659,1,,Aggregated,0.200000,0.100000,5,5,5,6,6,7,17,17,17,17,17,33,6,5,5.050668484810475,2.394369999819901,17.128581999713788,342.0
1610815660,1,,Aggregated,0.200000,0.100000,5,5,5,6,6,7,17,17,17,17,17,33,6,5,5.050668484810475,2.394369999819901,17.128581999713788,342.0
1610815661,1,,Aggregated,0.200000,0.100000,5,5,5,6,6,7,17,17,17,17,17,33,6,5,5.050668484810475,2.394369999819901,17.128581999713788,342.0
