Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1610817329,1,,Aggregated,0.200000,0.000000,12,12,12,12,53,53,53,53,53,53,53,7,0,12,17.661691856639145,11.272272999121924,53.281401998901856,54.0
1610817330,1,,Aggregated,0.200000,0.000000,12,12,12,12,53,53,53,53,53,53,53,7,0,12,17.661691856639145,11.272272999121924,53.281401998901856,54.0
1610817331,1,,Aggregated,0.200000,0.000000,12,12,12,12,53,53,53,53,53,53,53,7,0,12,17.661691856639145,11.272272999121924,53.281401998901856,54.0
1610817332,1,,Aggregated,0.200000,0.000000,12,12,12,12,53,53,53,53,53,53,53,7,0,12,17.661691856639145,11.272272999121924,53.281401998901856,54.0
1610817333,1,,Aggregated,0.200000,0.000000,12,12,12,12,53,53,53,53,53,53,53,7,0,12,17.661691856639145,11.272272999121924,53.281401998901856,54.0
1610817334,1,,Aggregated,0.200000,0.000000,12,12,12,12,53,53,53,53,53,53,53,8,0,12,16.999587624468404,11.272272999121924,53.281401998901856,54.0
1610817335,1,,Aggregated,0.200000,0.000000,12,12,12,12,53,53,53,53,53,53,53,8,0,12,16.999587624468404,11.272272999121924,53.281401998901856,54.0
1610817336,1,,Aggregated,0.200000,0.000000,12,12,12,12,53,53,53,53,53,53,53,8,0,12,16.999587624468404,11.272272999121924,53.281401998901856,54.0
1610817337,1,,Aggregated,0.200000,0.000000,12,12,12,12,53,53,53,53,53,53,53,8,0,12,16.999587624468404,11.272272999121924,53.281401998901856,54.0
1610817338,1,,Aggregated,0.200000,0.000000,12,12,12,12,53,53,53,53,53,53,53,8,0,12,16.999587624468404,11.272272999121924,53.281401998901856,54.0
1610817339,1,,Aggregated,0.200000,0.000000,12,12,12,12,53,53,53,53,53,53,53,9,1,12,15.41395411044909,2.7288859982945723,53.281401998901856,48.0
1610817340,1,,Aggregated,0.200000,0.000000,12,12,12,12,53,53,53,53,53,53,53,9,1,12,15.41395411044909,2.7288859982945723,53.281401998901856,48.0
1610817341,1,,Aggregated,0.200000,0.000000,12,12,12,12,53,53,53,53,53,53,53,9,1,12,15.41395411044909,2.7288859982945723,53.281401998901856,48.0
1610817342,1,,Aggregated,0.200000,0.000000,12,12,12,12,53,53,53,53,53,53,53,9,1,12,15.41395411044909,2.7288859982945723,53.281401998901856,48.0
1610817343,1,,Aggregated,0.200000,0.000000,12,12,12,12,53,53,53,53,53,53,53,9,1,12,15.41395411044909,2.7288859982945723,53.281401998901856,48.0
1610817344,1,,Aggregated,0.200000,0.100000,12,12,12,12,53,53,53,53,53,53,53,10,1,12,15.098653999302769,2.7288859982945723,53.281401998901856,48.6
1610817345,1,,Aggregated,0.200000,0.100000,12,12,12,12,53,53,53,53,53,53,53,10,1,12,15.098653999302769,2.7288859982945723,53.281401998901856,48.6
1610817346,1,,Aggregated,0.200000,0.100000,12,12,12,12,53,53,53,53,53,53,53,10,1,12,15.098653999302769,2.7288859982945723,53.281401998901856,48.6
1610817347,1,,Aggregated,0.200000,0.100000,12,12,12,12,53,53,53,53,53,53,53,10,1,12,15.098653999302769,2.7288859982945723,53.281401998901856,48.6
1610817348,1,,Aggregated,0.200000,0.100000,12,12,12,12,53,53,53,53,53,53,53,10,1,12,15.098653999302769,2.7288859982945723,53.281401998901856,48.6
1610817349,1,,Aggregated,0.200000,0.100000,12,12,12,12,13,53,53,53,53,53,53,11,1,12,14.919259090344315,2.7288859982945723,53.281401998901856,49.09090909090909
1610817350,1,,Aggregated,0.200000,0.100000,12,12,12,12,13,53,53,53,53,53,53,11,1,12,14.919259090344315,2.7288859982945723,53.281401998901856,49.09090909090909
1610817351,1,,Aggregated,0.200000,0.100000,12,12,12,12,13,53,53,53,53,53,53,11,1,12,14.919259090344315,2.7288859982945723,53.281401998901856,49.09090909090909
1610817352,1,,Aggregated,0.200000,0.100000,12,12,12,12,13,53,53,53,53,53,53,11,1,12,14.919259090344315,2.7288859982945723,53.281401998901856,49.09090909090909
1610817353,1,,Aggregated,0.200000,0.100000,12,12,12,12,13,53,53,53,53,53,53,11,1,12,14.919259090344315,2.7288859982945723,53.281401998901856,49.09090909090909
1610817354,1,,Aggregated,0.200000,0.000000,12,12,13,13,13,53,53,53,53,53,53,12,1,12,14.741502999489361,2.7288859982945723,53.281401998901856,49.5
1610817355,1,,Aggregated,0.200000,0.000000,12,12,13,13,13,53,53,53,53,53,53,12,1,12,14.741502999489361,2.7288859982945723,53.281401998901856,49.5
1610817356,1,,Aggregated,0.200000,0.000000,12,12,13,13,13,53,53,53,53,53,53,12,1,12,14.741502999489361,2.7288859982945723,53.281401998901856,49.5
1610817358,1,,Aggregated,0.200000,0.000000,12,12,13,13,13,53,53,53,53,53,53,12,1,12,14.741502999489361,2.7288859982945723,53.281401998901856,49.5
1610817359,1,,Aggregated,0.200000,0.000000,12,12,13,13,13,53,53,53,53,53,53,12,1,12,14.741502999489361,2.7288859982945723,53.281401998901856,49.5
1610817360,1,,Aggregated,0.200000,0.000000,12,12,12,13,13,53,53,53,53,53,53,13,2,12,13.852818691912734,2.7288859982945723,53.281401998901856,45.69230769230769
1610817361,1,,Aggregated,0.200000,0.000000,12,12,12,13,13,53,53,53,53,53,53,13,2,12,13.852818691912734,2.7288859982945723,53.281401998901856,45.69230769230769
1610817362,1,,Aggregated,0.200000,0.000000,12,12,12,13,13,53,53,53,53,53,53,13,2,12,13.852818691912734,2.7288859982945723,53.281401998901856,45.69230769230769
1610817363,1,,Aggregated,0.200000,0.000000,12,12,12,13,13,53,53,53,53,53,53,13,2,12,13.852818691912734,2.7288859982945723,53.281401998901856,45.69230769230769
1610817364,1,,Aggregated,0.200000,0.000000,12,12,12,13,13,53,53,53,53,53,53,13,2,12,13.852818691912734,2.7288859982945723,53.281401998901856,45.69230769230769
1610817365,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,53,53,53,53,53,53,14,2,12,16.40786357100816,2.7288859982945723,53.281401998901856,46.285714285714285
1610817366,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,53,53,53,53,53,53,14,2,12,16.40786357100816,2.7288859982945723,53.281401998901856,46.285714285714285
1610817367,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,53,53,53,53,53,53,14,2,12,16.40786357100816,2.7288859982945723,53.281401998901856,46.285714285714285
1610817368,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,53,53,53,53,53,53,14,2,12,16.40786357100816,2.7288859982945723,53.281401998901856,46.285714285714285
1610817369,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,53,53,53,53,53,53,14,2,12,16.40786357100816,2.7288859982945723,53.281401998901856,46.285714285714285
1610817370,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,53,53,53,53,53,53,15,3,12,15.480383999602054,2.495669999916572,53.281401998901856,43.2
1610817371,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,53,53,53,53,53,53,15,3,12,15.480383999602054,2.495669999916572,53.281401998901856,43.2
1610817372,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,53,53,53,53,53,53,15,3,12,15.480383999602054,2.495669999916572,53.281401998901856,43.2
1610817373,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,53,53,53,53,53,53,15,3,12,15.480383999602054,2.495669999916572,53.281401998901856,43.2
1610817374,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,53,53,53,53,53,53,15,3,12,15.480383999602054,2.495669999916572,53.281401998901856,43.2
1610817375,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,53,53,53,53,53,53,16,3,12,17.63281824958085,2.495669999916572,53.281401998901856,43.875
1610817376,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,53,53,53,53,53,53,16,3,12,17.63281824958085,2.495669999916572,53.281401998901856,43.875
1610817377,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,53,53,53,53,53,53,16,3,12,17.63281824958085,2.495669999916572,53.281401998901856,43.875
1610817378,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,53,53,53,53,53,53,16,3,12,17.63281824958085,2.495669999916572,53.281401998901856,43.875
1610817379,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,53,53,53,53,53,53,16,3,12,17.63281824958085,2.495669999916572,53.281401998901856,43.875
1610817380,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,53,53,53,53,53,53,17,3,12,17.27677470551177,2.495669999916572,53.281401998901856,44.470588235294116
1610817381,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,53,53,53,53,53,53,17,3,12,17.27677470551177,2.495669999916572,53.281401998901856,44.470588235294116
1610817382,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,53,53,53,53,53,53,17,3,12,17.27677470551177,2.495669999916572,53.281401998901856,44.470588235294116
1610817383,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,53,53,53,53,53,53,17,3,12,17.27677470551177,2.495669999916572,53.281401998901856,44.470588235294116
1610817384,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,53,53,53,53,53,53,17,3,12,17.27677470551177,2.495669999916572,53.281401998901856,44.470588235294116
1610817385,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,53,53,53,53,53,53,18,3,12,16.96459411070666,2.495669999916572,53.281401998901856,45.0
1610817386,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,53,53,53,53,53,53,18,3,12,16.96459411070666,2.495669999916572,53.281401998901856,45.0
1610817387,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,53,53,53,53,53,53,18,3,12,16.96459411070666,2.495669999916572,53.281401998901856,45.0
1610817388,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,53,53,53,53,53,53,18,3,12,16.96459411070666,2.495669999916572,53.281401998901856,45.0
1610817389,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,53,53,53,53,53,53,18,3,12,16.96459411070666,2.495669999916572,53.281401998901856,45.0
1610817390,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,53,53,53,53,53,53,19,4,12,16.20624826280523,2.495669999916572,53.281401998901856,42.63157894736842
1610817391,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,53,53,53,53,53,53,19,4,12,16.20624826280523,2.495669999916572,53.281401998901856,42.63157894736842
1610817392,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,53,53,53,53,53,53,19,4,12,16.20624826280523,2.495669999916572,53.281401998901856,42.63157894736842
1610817393,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,53,53,53,53,53,53,19,4,12,16.20624826280523,2.495669999916572,53.281401998901856,42.63157894736842
1610817394,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,53,53,53,53,53,53,19,4,12,16.20624826280523,2.495669999916572,53.281401998901856,42.63157894736842
1610817395,1,,Aggregated,0.200000,0.100000,12,12,13,50,50,53,53,53,53,53,53,20,4,12,17.89691324966043,2.495669999916572,53.281401998901856,43.2
1610817396,1,,Aggregated,0.200000,0.100000,12,12,13,50,50,53,53,53,53,53,53,20,4,12,17.89691324966043,2.495669999916572,53.281401998901856,43.2
1610817397,1,,Aggregated,0.200000,0.100000,12,12,13,50,50,53,53,53,53,53,53,20,4,12,17.89691324966043,2.495669999916572,53.281401998901856,43.2
1610817398,1,,Aggregated,0.200000,0.100000,12,12,13,50,50,53,53,53,53,53,53,20,4,12,17.89691324966043,2.495669999916572,53.281401998901856,43.2
1610817399,1,,Aggregated,0.200000,0.100000,12,12,13,50,50,53,53,53,53,53,53,20,4,12,17.89691324966043,2.495669999916572,53.281401998901856,43.2
1610817400,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,50,53,53,53,53,53,21,4,12,17.605901380669646,2.495669999916572,53.281401998901856,43.714285714285715
1610817401,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,50,53,53,53,53,53,21,4,12,17.605901380669646,2.495669999916572,53.281401998901856,43.714285714285715
1610817402,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,50,53,53,53,53,53,21,4,12,17.605901380669646,2.495669999916572,53.281401998901856,43.714285714285715
1610817403,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,50,53,53,53,53,53,21,4,12,17.605901380669646,2.495669999916572,53.281401998901856,43.714285714285715
1610817404,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,50,53,53,53,53,53,21,4,12,17.605901380669646,2.495669999916572,53.281401998901856,43.714285714285715
1610817405,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,22,5,12,16.91222622701554,2.3450480002793483,53.281401998901856,41.72727272727273
1610817406,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,22,5,12,16.91222622701554,2.3450480002793483,53.281401998901856,41.72727272727273
1610817407,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,22,5,12,16.91222622701554,2.3450480002793483,53.281401998901856,41.72727272727273
1610817408,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,22,5,12,16.91222622701554,2.3450480002793483,53.281401998901856,41.72727272727273
1610817409,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,22,5,12,16.91222622701554,2.3450480002793483,53.281401998901856,41.72727272727273
1610817410,1,,Aggregated,0.200000,0.100000,12,12,13,50,50,50,53,53,53,53,53,23,5,12,18.36021269540968,2.3450480002793483,53.281401998901856,42.26086956521739
1610817411,1,,Aggregated,0.200000,0.100000,12,12,13,50,50,50,53,53,53,53,53,23,5,12,18.36021269540968,2.3450480002793483,53.281401998901856,42.26086956521739
1610817412,1,,Aggregated,0.200000,0.100000,12,12,13,50,50,50,53,53,53,53,53,23,5,12,18.36021269540968,2.3450480002793483,53.281401998901856,42.26086956521739
1610817413,1,,Aggregated,0.200000,0.100000,12,12,13,50,50,50,53,53,53,53,53,23,5,12,18.36021269540968,2.3450480002793483,53.281401998901856,42.26086956521739
1610817414,1,,Aggregated,0.200000,0.100000,12,12,13,50,50,50,53,53,53,53,53,23,5,12,18.36021269540968,2.3450480002793483,53.281401998901856,42.26086956521739
1610817415,1,,Aggregated,0.200000,0.100000,12,12,13,50,50,50,53,53,53,53,53,24,5,12,18.0850567081355,2.3450480002793483,53.281401998901856,42.75
1610817416,1,,Aggregated,0.200000,0.100000,12,12,13,50,50,50,53,53,53,53,53,24,5,12,18.0850567081355,2.3450480002793483,53.281401998901856,42.75
1610817417,1,,Aggregated,0.200000,0.100000,12,12,13,50,50,50,53,53,53,53,53,24,5,12,18.0850567081355,2.3450480002793483,53.281401998901856,42.75
1610817418,1,,Aggregated,0.200000,0.100000,12,12,13,50,50,50,53,53,53,53,53,24,5,12,18.0850567081355,2.3450480002793483,53.281401998901856,42.75
1610817419,1,,Aggregated,0.200000,0.100000,12,12,13,50,50,50,53,53,53,53,53,24,5,12,18.0850567081355,2.3450480002793483,53.281401998901856,42.75
1610817420,1,,Aggregated,0.200000,0.000000,12,12,13,50,50,50,53,53,53,53,53,25,5,12,17.857960719775292,2.3450480002793483,53.281401998901856,43.2
1610817421,1,,Aggregated,0.200000,0.000000,12,12,13,50,50,50,53,53,53,53,53,25,5,12,17.857960719775292,2.3450480002793483,53.281401998901856,43.2
1610817422,1,,Aggregated,0.200000,0.000000,12,12,13,50,50,50,53,53,53,53,53,25,5,12,17.857960719775292,2.3450480002793483,53.281401998901856,43.2
1610817423,1,,Aggregated,0.200000,0.000000,12,12,13,50,50,50,53,53,53,53,53,25,5,12,17.857960719775292,2.3450480002793483,53.281401998901856,43.2
1610817424,1,,Aggregated,0.200000,0.000000,12,12,13,50,50,50,53,53,53,53,53,25,5,12,17.857960719775292,2.3450480002793483,53.281401998901856,43.2
1610817425,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,26,5,12,17.653851307421483,2.3450480002793483,53.281401998901856,43.61538461538461
1610817426,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,26,5,12,17.653851307421483,2.3450480002793483,53.281401998901856,43.61538461538461
1610817427,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,26,5,12,17.653851307421483,2.3450480002793483,53.281401998901856,43.61538461538461
1610817428,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,26,5,12,17.653851307421483,2.3450480002793483,53.281401998901856,43.61538461538461
1610817429,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,26,5,12,17.653851307421483,2.3450480002793483,53.281401998901856,43.61538461538461
1610817430,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,27,5,12,17.44485070344968,2.3450480002793483,53.281401998901856,44.0
1610817431,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,27,5,12,17.44485070344968,2.3450480002793483,53.281401998901856,44.0
1610817432,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,27,5,12,17.44485070344968,2.3450480002793483,53.281401998901856,44.0
1610817433,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,27,5,12,17.44485070344968,2.3450480002793483,53.281401998901856,44.0
1610817434,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,27,5,12,17.44485070344968,2.3450480002793483,53.281401998901856,44.0
1610817435,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,28,5,12,17.259099999786745,2.3450480002793483,53.281401998901856,44.357142857142854
1610817436,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,28,5,12,17.259099999786745,2.3450480002793483,53.281401998901856,44.357142857142854
1610817437,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,28,5,12,17.259099999786745,2.3450480002793483,53.281401998901856,44.357142857142854
1610817438,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,28,5,12,17.259099999786745,2.3450480002793483,53.281401998901856,44.357142857142854
1610817439,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,28,5,12,17.259099999786745,2.3450480002793483,53.281401998901856,44.357142857142854
1610817440,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,29,5,12,17.069352723975218,2.3450480002793483,53.281401998901856,44.689655172413794
1610817441,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,29,5,12,17.069352723975218,2.3450480002793483,53.281401998901856,44.689655172413794
1610817442,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,29,5,12,17.069352723975218,2.3450480002793483,53.281401998901856,44.689655172413794
1610817443,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,29,5,12,17.069352723975218,2.3450480002793483,53.281401998901856,44.689655172413794
1610817444,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,29,5,12,17.069352723975218,2.3450480002793483,53.281401998901856,44.689655172413794
1610817445,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,30,5,12,16.894606999812822,2.3450480002793483,53.281401998901856,45.0
1610817446,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,30,5,12,16.894606999812822,2.3450480002793483,53.281401998901856,45.0
1610817447,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,30,5,12,16.894606999812822,2.3450480002793483,53.281401998901856,45.0
1610817448,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,30,5,12,16.894606999812822,2.3450480002793483,53.281401998901856,45.0
1610817449,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,30,5,12,16.894606999812822,2.3450480002793483,53.281401998901856,45.0
1610817450,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,31,6,12,16.430952193331905,2.3450480002793483,53.281401998901856,43.54838709677419
1610817451,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,31,6,12,16.430952193331905,2.3450480002793483,53.281401998901856,43.54838709677419
1610817452,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,31,6,12,16.430952193331905,2.3450480002793483,53.281401998901856,43.54838709677419
1610817453,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,31,6,12,16.430952193331905,2.3450480002793483,53.281401998901856,43.54838709677419
1610817454,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,31,6,12,16.430952193331905,2.3450480002793483,53.281401998901856,43.54838709677419
1610817455,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,50,53,53,53,53,53,32,6,12,17.482684405990767,2.3450480002793483,53.281401998901856,43.875
1610817456,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,50,53,53,53,53,53,32,6,12,17.482684405990767,2.3450480002793483,53.281401998901856,43.875
1610817457,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,50,53,53,53,53,53,32,6,12,17.482684405990767,2.3450480002793483,53.281401998901856,43.875
1610817458,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,50,53,53,53,53,53,32,6,12,17.482684405990767,2.3450480002793483,53.281401998901856,43.875
1610817459,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,50,53,53,53,53,53,32,6,12,17.482684405990767,2.3450480002793483,53.281401998901856,43.875
1610817460,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,50,53,53,53,53,53,33,6,12,17.31193915127898,2.3450480002793483,53.281401998901856,44.18181818181818
1610817461,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,50,53,53,53,53,53,33,6,12,17.31193915127898,2.3450480002793483,53.281401998901856,44.18181818181818
1610817462,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,50,53,53,53,53,53,33,6,12,17.31193915127898,2.3450480002793483,53.281401998901856,44.18181818181818
1610817463,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,50,53,53,53,53,53,33,6,12,17.31193915127898,2.3450480002793483,53.281401998901856,44.18181818181818
1610817464,1,,Aggregated,0.200000,0.100000,12,12,13,13,50,50,53,53,53,53,53,33,6,12,17.31193915127898,2.3450480002793483,53.281401998901856,44.18181818181818
1610817465,1,,Aggregated,0.200000,0.000000,12,12,13,13,50,50,53,53,53,53,53,34,6,12,17.145321352740318,2.3450480002793483,53.281401998901856,44.470588235294116
