Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1611381686,100,,Aggregated,99.700000,0.000000,4,4,4,4,5,7,9,10,12,19,19,3286,0,4,4.062088132062122,2.286098000695347,19.48566999999457,418.0
1611381687,100,,Aggregated,99.600000,0.000000,4,4,4,4,5,7,9,10,12,19,19,3386,0,4,4.067476847003991,2.286098000695347,19.48566999999457,418.0
1611381688,100,,Aggregated,99.200000,0.000000,4,4,4,4,5,7,9,10,12,19,19,3485,0,4,4.0661725365720915,2.286098000695347,19.48566999999457,418.0
1611381689,100,,Aggregated,99.200000,0.000000,4,4,4,4,5,7,9,10,12,19,19,3585,0,4,4.071173929138035,2.286098000695347,19.48566999999457,418.0
1611381690,100,,Aggregated,99.000000,0.000000,4,4,4,4,5,7,9,10,12,19,19,3685,0,4,4.074982265661659,2.286098000695347,19.48566999999457,418.0
1611381691,100,,Aggregated,98.600000,0.000000,4,4,4,4,5,7,9,10,13,19,19,3785,0,4,4.085493349262819,2.286098000695347,19.48566999999457,418.0
1611381692,100,,Aggregated,98.700000,0.000000,4,4,4,4,5,7,9,10,13,19,19,3885,0,4,4.097271253786498,2.286098000695347,19.48566999999457,418.0
1611381693,100,,Aggregated,98.700000,0.000000,4,4,4,4,5,7,9,10,13,19,19,3984,0,4,4.104994407373808,2.286098000695347,19.48566999999457,418.0
1611381694,100,,Aggregated,98.800000,0.000000,4,4,4,4,5,7,9,10,13,19,19,4084,0,4,4.1089808068008065,2.286098000695347,19.48566999999457,418.0
1611381695,100,,Aggregated,98.600000,0.000000,4,4,4,4,5,7,9,10,13,19,19,4184,0,4,4.119119150329276,2.286098000695347,19.48566999999457,418.0
1611381696,100,,Aggregated,98.600000,0.000000,4,4,4,4,5,7,9,10,13,19,19,4284,0,4,4.131292419694557,2.286098000695347,19.48566999999457,418.0
1611381697,100,,Aggregated,98.400000,0.000000,4,4,4,4,5,7,9,10,13,19,19,4384,0,4,4.137540231742662,2.286098000695347,19.48566999999457,418.0
1611381698,100,,Aggregated,98.900000,0.000000,4,4,4,4,5,7,9,10,13,19,19,4484,0,4,4.130792113728709,2.286098000695347,19.48566999999457,418.0
1611381699,100,,Aggregated,98.900000,0.000000,4,4,4,4,5,7,9,10,13,19,19,4583,0,4,4.126548364162853,2.286098000695347,19.48566999999457,418.0
