Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1610808481,1,,Aggregated,0.250000,0.000000,13,13,17,17,17,17,17,17,17,17,17,3,0,13,13.976212000064455,11.533856999903946,17.466094000155863,54.0
1610808482,1,,Aggregated,0.250000,0.000000,13,13,17,17,17,17,17,17,17,17,17,3,0,13,13.976212000064455,11.533856999903946,17.466094000155863,54.0
1610808483,1,,Aggregated,0.250000,0.000000,13,13,17,17,17,17,17,17,17,17,17,3,0,13,13.976212000064455,11.533856999903946,17.466094000155863,54.0
1610808484,1,,Aggregated,0.200000,0.000000,13,13,17,17,17,17,17,17,17,17,17,4,0,12,13.442729750067883,11.533856999903946,17.466094000155863,54.0
1610808485,1,,Aggregated,0.200000,0.000000,13,13,17,17,17,17,17,17,17,17,17,4,0,12,13.442729750067883,11.533856999903946,17.466094000155863,54.0
1610808486,1,,Aggregated,0.200000,0.000000,13,13,17,17,17,17,17,17,17,17,17,4,0,12,13.442729750067883,11.533856999903946,17.466094000155863,54.0
1610808487,1,,Aggregated,0.200000,0.000000,13,13,17,17,17,17,17,17,17,17,17,4,0,12,13.442729750067883,11.533856999903946,17.466094000155863,54.0
1610808488,1,,Aggregated,0.200000,0.000000,13,13,17,17,17,17,17,17,17,17,17,4,0,12,13.442729750067883,11.533856999903946,17.466094000155863,54.0
1610808489,1,,Aggregated,0.200000,0.000000,12,13,13,17,17,17,17,17,17,17,17,5,0,12,11.768956200012326,5.073861999790097,17.466094000155863,54.0
1610808490,1,,Aggregated,0.200000,0.000000,12,13,13,17,17,17,17,17,17,17,17,5,0,12,11.768956200012326,5.073861999790097,17.466094000155863,54.0
1610808491,1,,Aggregated,0.200000,0.000000,12,13,13,17,17,17,17,17,17,17,17,5,0,12,11.768956200012326,5.073861999790097,17.466094000155863,54.0
1610808492,1,,Aggregated,0.200000,0.000000,12,13,13,17,17,17,17,17,17,17,17,5,0,12,11.768956200012326,5.073861999790097,17.466094000155863,54.0
1610808493,1,,Aggregated,0.200000,0.000000,12,13,13,17,17,17,17,17,17,17,17,5,0,12,11.768956200012326,5.073861999790097,17.466094000155863,54.0
1610808494,1,,Aggregated,0.200000,0.000000,13,13,13,13,17,17,17,17,17,17,17,6,0,12,11.91406433326847,5.073861999790097,17.466094000155863,54.0
1610808495,1,,Aggregated,0.200000,0.000000,13,13,13,13,17,17,17,17,17,17,17,6,0,12,11.91406433326847,5.073861999790097,17.466094000155863,54.0
1610808496,1,,Aggregated,0.200000,0.000000,13,13,13,13,17,17,17,17,17,17,17,6,0,12,11.91406433326847,5.073861999790097,17.466094000155863,54.0
1610808497,1,,Aggregated,0.200000,0.000000,13,13,13,13,17,17,17,17,17,17,17,6,0,12,11.91406433326847,5.073861999790097,17.466094000155863,54.0
1610808498,1,,Aggregated,0.200000,0.000000,13,13,13,13,17,17,17,17,17,17,17,6,0,12,11.91406433326847,5.073861999790097,17.466094000155863,54.0
1610808499,1,,Aggregated,0.200000,0.000000,13,13,13,13,17,17,17,17,17,17,17,7,0,13,12.013426285713129,5.073861999790097,17.466094000155863,54.0
1610808500,1,,Aggregated,0.200000,0.000000,13,13,13,13,17,17,17,17,17,17,17,7,0,13,12.013426285713129,5.073861999790097,17.466094000155863,54.0
1610808501,1,,Aggregated,0.200000,0.000000,13,13,13,13,17,17,17,17,17,17,17,7,0,13,12.013426285713129,5.073861999790097,17.466094000155863,54.0
1610808502,1,,Aggregated,0.200000,0.000000,13,13,13,13,17,17,17,17,17,17,17,7,0,13,12.013426285713129,5.073861999790097,17.466094000155863,54.0
1610808503,1,,Aggregated,0.200000,0.000000,13,13,13,13,17,17,17,17,17,17,17,7,0,13,12.013426285713129,5.073861999790097,17.466094000155863,54.0
1610808504,1,,Aggregated,0.200000,0.000000,13,13,13,13,17,17,17,17,17,17,17,8,1,12,10.807183124995845,2.363480999974854,17.466094000155863,47.25
1610808505,1,,Aggregated,0.200000,0.000000,13,13,13,13,17,17,17,17,17,17,17,8,1,12,10.807183124995845,2.363480999974854,17.466094000155863,47.25
1610808506,1,,Aggregated,0.200000,0.000000,13,13,13,13,17,17,17,17,17,17,17,8,1,12,10.807183124995845,2.363480999974854,17.466094000155863,47.25
1610808507,1,,Aggregated,0.200000,0.000000,13,13,13,13,17,17,17,17,17,17,17,8,1,12,10.807183124995845,2.363480999974854,17.466094000155863,47.25
1610808508,1,,Aggregated,0.200000,0.000000,13,13,13,13,17,17,17,17,17,17,17,8,1,12,10.807183124995845,2.363480999974854,17.466094000155863,47.25
1610808509,1,,Aggregated,0.200000,0.100000,13,13,13,17,50,50,50,50,50,50,50,9,1,13,15.127015888891846,2.363480999974854,49.68567800005985,48.0
1610808510,1,,Aggregated,0.200000,0.100000,13,13,13,17,50,50,50,50,50,50,50,9,1,13,15.127015888891846,2.363480999974854,49.68567800005985,48.0
1610808511,1,,Aggregated,0.200000,0.100000,13,13,13,17,50,50,50,50,50,50,50,9,1,13,15.127015888891846,2.363480999974854,49.68567800005985,48.0
1610808512,1,,Aggregated,0.200000,0.100000,13,13,13,17,50,50,50,50,50,50,50,9,1,13,15.127015888891846,2.363480999974854,49.68567800005985,48.0
1610808513,1,,Aggregated,0.200000,0.100000,13,13,13,17,50,50,50,50,50,50,50,9,1,13,15.127015888891846,2.363480999974854,49.68567800005985,48.0
1610808514,1,,Aggregated,0.200000,0.100000,13,13,13,17,50,50,50,50,50,50,50,10,1,12,14.183198499995342,2.363480999974854,49.68567800005985,48.6
1610808515,1,,Aggregated,0.200000,0.100000,13,13,13,17,50,50,50,50,50,50,50,10,1,12,14.183198499995342,2.363480999974854,49.68567800005985,48.6
1610808516,1,,Aggregated,0.200000,0.100000,13,13,13,17,50,50,50,50,50,50,50,10,1,12,14.183198499995342,2.363480999974854,49.68567800005985,48.6
1610808517,1,,Aggregated,0.200000,0.100000,13,13,13,17,50,50,50,50,50,50,50,10,1,12,14.183198499995342,2.363480999974854,49.68567800005985,48.6
1610808518,1,,Aggregated,0.200000,0.100000,13,13,13,17,50,50,50,50,50,50,50,10,1,12,14.183198499995342,2.363480999974854,49.68567800005985,48.6
1610808519,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,11,1,12,13.98635872725539,2.363480999974854,49.68567800005985,49.09090909090909
1610808520,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,11,1,12,13.98635872725539,2.363480999974854,49.68567800005985,49.09090909090909
1610808521,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,11,1,12,13.98635872725539,2.363480999974854,49.68567800005985,49.09090909090909
1610808522,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,11,1,12,13.98635872725539,2.363480999974854,49.68567800005985,49.09090909090909
1610808523,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,11,1,12,13.98635872725539,2.363480999974854,49.68567800005985,49.09090909090909
1610808524,1,,Aggregated,0.200000,0.000000,13,13,13,13,17,50,50,50,50,50,50,12,1,12,13.875256333335528,2.363480999974854,49.68567800005985,49.5
1610808525,1,,Aggregated,0.200000,0.000000,13,13,13,13,17,50,50,50,50,50,50,12,1,12,13.875256333335528,2.363480999974854,49.68567800005985,49.5
1610808526,1,,Aggregated,0.200000,0.000000,13,13,13,13,17,50,50,50,50,50,50,12,1,12,13.875256333335528,2.363480999974854,49.68567800005985,49.5
1610808527,1,,Aggregated,0.200000,0.000000,13,13,13,13,17,50,50,50,50,50,50,12,1,12,13.875256333335528,2.363480999974854,49.68567800005985,49.5
1610808529,1,,Aggregated,0.200000,0.000000,13,13,13,13,17,50,50,50,50,50,50,12,1,12,13.875256333335528,2.363480999974854,49.68567800005985,49.5
1610808530,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,13,1,12,13.7389583077003,2.363480999974854,49.68567800005985,49.84615384615385
1610808531,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,13,1,12,13.7389583077003,2.363480999974854,49.68567800005985,49.84615384615385
1610808532,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,13,1,12,13.7389583077003,2.363480999974854,49.68567800005985,49.84615384615385
1610808533,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,13,1,12,13.7389583077003,2.363480999974854,49.68567800005985,49.84615384615385
1610808534,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,13,1,12,13.7389583077003,2.363480999974854,49.68567800005985,49.84615384615385
1610808535,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,14,1,12,13.60260271430239,2.363480999974854,49.68567800005985,50.142857142857146
1610808536,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,14,1,12,13.60260271430239,2.363480999974854,49.68567800005985,50.142857142857146
1610808537,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,14,1,12,13.60260271430239,2.363480999974854,49.68567800005985,50.142857142857146
1610808538,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,14,1,12,13.60260271430239,2.363480999974854,49.68567800005985,50.142857142857146
1610808539,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,14,1,12,13.60260271430239,2.363480999974854,49.68567800005985,50.142857142857146
1610808540,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,15,1,12,13.490350266662668,2.363480999974854,49.68567800005985,50.4
1610808541,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,15,1,12,13.490350266662668,2.363480999974854,49.68567800005985,50.4
1610808542,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,15,1,12,13.490350266662668,2.363480999974854,49.68567800005985,50.4
1610808543,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,15,1,12,13.490350266662668,2.363480999974854,49.68567800005985,50.4
1610808544,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,15,1,12,13.490350266662668,2.363480999974854,49.68567800005985,50.4
1610808545,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,16,1,12,13.376431250009091,2.363480999974854,49.68567800005985,50.625
1610808546,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,16,1,12,13.376431250009091,2.363480999974854,49.68567800005985,50.625
1610808547,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,16,1,12,13.376431250009091,2.363480999974854,49.68567800005985,50.625
1610808548,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,16,1,12,13.376431250009091,2.363480999974854,49.68567800005985,50.625
1610808549,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,16,1,12,13.376431250009091,2.363480999974854,49.68567800005985,50.625
1610808550,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,17,1,12,13.366271176464045,2.363480999974854,49.68567800005985,50.8235294117647
1610808551,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,17,1,12,13.366271176464045,2.363480999974854,49.68567800005985,50.8235294117647
1610808552,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,17,1,12,13.366271176464045,2.363480999974854,49.68567800005985,50.8235294117647
1610808553,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,17,1,12,13.366271176464045,2.363480999974854,49.68567800005985,50.8235294117647
1610808554,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,17,1,12,13.366271176464045,2.363480999974854,49.68567800005985,50.8235294117647
1610808555,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,18,1,12,13.280016055558816,2.363480999974854,49.68567800005985,51.0
1610808556,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,18,1,12,13.280016055558816,2.363480999974854,49.68567800005985,51.0
1610808557,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,18,1,12,13.280016055558816,2.363480999974854,49.68567800005985,51.0
1610808558,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,18,1,12,13.280016055558816,2.363480999974854,49.68567800005985,51.0
1610808559,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,18,1,12,13.280016055558816,2.363480999974854,49.68567800005985,51.0
1610808560,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,19,2,12,12.709506000000578,2.363480999974854,49.68567800005985,48.31578947368421
1610808561,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,19,2,12,12.709506000000578,2.363480999974854,49.68567800005985,48.31578947368421
1610808562,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,19,2,12,12.709506000000578,2.363480999974854,49.68567800005985,48.31578947368421
1610808563,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,19,2,12,12.709506000000578,2.363480999974854,49.68567800005985,48.31578947368421
1610808564,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,19,2,12,12.709506000000578,2.363480999974854,49.68567800005985,48.31578947368421
1610808565,1,,Aggregated,0.200000,0.100000,12,13,13,13,17,50,50,50,50,50,50,20,2,12,12.70498349999798,2.363480999974854,49.68567800005985,48.6
1610808566,1,,Aggregated,0.200000,0.100000,12,13,13,13,17,50,50,50,50,50,50,20,2,12,12.70498349999798,2.363480999974854,49.68567800005985,48.6
1610808567,1,,Aggregated,0.200000,0.100000,12,13,13,13,17,50,50,50,50,50,50,20,2,12,12.70498349999798,2.363480999974854,49.68567800005985,48.6
1610808568,1,,Aggregated,0.200000,0.100000,12,13,13,13,17,50,50,50,50,50,50,20,2,12,12.70498349999798,2.363480999974854,49.68567800005985,48.6
1610808569,1,,Aggregated,0.200000,0.100000,12,13,13,13,17,50,50,50,50,50,50,20,2,12,12.70498349999798,2.363480999974854,49.68567800005985,48.6
1610808570,1,,Aggregated,0.200000,0.100000,12,13,13,13,13,17,50,50,50,50,50,21,2,12,12.654318428563524,2.363480999974854,49.68567800005985,48.857142857142854
1610808571,1,,Aggregated,0.200000,0.100000,12,13,13,13,13,17,50,50,50,50,50,21,2,12,12.654318428563524,2.363480999974854,49.68567800005985,48.857142857142854
1610808572,1,,Aggregated,0.200000,0.100000,12,13,13,13,13,17,50,50,50,50,50,21,2,12,12.654318428563524,2.363480999974854,49.68567800005985,48.857142857142854
1610808573,1,,Aggregated,0.200000,0.100000,12,13,13,13,13,17,50,50,50,50,50,21,2,12,12.654318428563524,2.363480999974854,49.68567800005985,48.857142857142854
1610808574,1,,Aggregated,0.200000,0.100000,12,13,13,13,13,17,50,50,50,50,50,21,2,12,12.654318428563524,2.363480999974854,49.68567800005985,48.857142857142854
1610808575,1,,Aggregated,0.200000,0.000000,12,13,13,13,13,17,50,50,50,50,50,22,2,12,12.660177727267099,2.363480999974854,49.68567800005985,49.09090909090909
1610808576,1,,Aggregated,0.200000,0.000000,12,13,13,13,13,17,50,50,50,50,50,22,2,12,12.660177727267099,2.363480999974854,49.68567800005985,49.09090909090909
1610808577,1,,Aggregated,0.200000,0.000000,12,13,13,13,13,17,50,50,50,50,50,22,2,12,12.660177727267099,2.363480999974854,49.68567800005985,49.09090909090909
1610808578,1,,Aggregated,0.200000,0.000000,12,13,13,13,13,17,50,50,50,50,50,22,2,12,12.660177727267099,2.363480999974854,49.68567800005985,49.09090909090909
1610808579,1,,Aggregated,0.200000,0.000000,12,13,13,13,13,17,50,50,50,50,50,22,2,12,12.660177727267099,2.363480999974854,49.68567800005985,49.09090909090909
1610808580,1,,Aggregated,0.200000,0.000000,12,13,13,13,13,17,50,50,50,50,50,23,3,12,12.216989347804054,2.363480999974854,49.68567800005985,46.95652173913044
1610808581,1,,Aggregated,0.200000,0.000000,12,13,13,13,13,17,50,50,50,50,50,23,3,12,12.216989347804054,2.363480999974854,49.68567800005985,46.95652173913044
1610808582,1,,Aggregated,0.200000,0.000000,12,13,13,13,13,17,50,50,50,50,50,23,3,12,12.216989347804054,2.363480999974854,49.68567800005985,46.95652173913044
1610808583,1,,Aggregated,0.200000,0.000000,12,13,13,13,13,17,50,50,50,50,50,23,3,12,12.216989347804054,2.363480999974854,49.68567800005985,46.95652173913044
1610808584,1,,Aggregated,0.200000,0.000000,12,13,13,13,13,17,50,50,50,50,50,23,3,12,12.216989347804054,2.363480999974854,49.68567800005985,46.95652173913044
1610808585,1,,Aggregated,0.200000,0.100000,12,13,13,13,13,17,50,50,50,50,50,24,3,12,12.227783458323907,2.363480999974854,49.68567800005985,47.25
1610808586,1,,Aggregated,0.200000,0.100000,12,13,13,13,13,17,50,50,50,50,50,24,3,12,12.227783458323907,2.363480999974854,49.68567800005985,47.25
1610808587,1,,Aggregated,0.200000,0.100000,12,13,13,13,13,17,50,50,50,50,50,24,3,12,12.227783458323907,2.363480999974854,49.68567800005985,47.25
1610808588,1,,Aggregated,0.200000,0.100000,12,13,13,13,13,17,50,50,50,50,50,24,3,12,12.227783458323907,2.363480999974854,49.68567800005985,47.25
1610808589,1,,Aggregated,0.200000,0.100000,12,13,13,13,13,17,50,50,50,50,50,24,3,12,12.227783458323907,2.363480999974854,49.68567800005985,47.25
1610808590,1,,Aggregated,0.200000,0.100000,12,13,13,13,13,17,50,50,50,50,50,25,3,12,12.211554319983406,2.363480999974854,49.68567800005985,47.52
1610808591,1,,Aggregated,0.200000,0.100000,12,13,13,13,13,17,50,50,50,50,50,25,3,12,12.211554319983406,2.363480999974854,49.68567800005985,47.52
1610808592,1,,Aggregated,0.200000,0.100000,12,13,13,13,13,17,50,50,50,50,50,25,3,12,12.211554319983406,2.363480999974854,49.68567800005985,47.52
1610808593,1,,Aggregated,0.200000,0.100000,12,13,13,13,13,17,50,50,50,50,50,25,3,12,12.211554319983406,2.363480999974854,49.68567800005985,47.52
1610808594,1,,Aggregated,0.200000,0.100000,12,13,13,13,13,17,50,50,50,50,50,25,3,12,12.211554319983406,2.363480999974854,49.68567800005985,47.52
1610808595,1,,Aggregated,0.200000,0.000000,12,13,13,13,13,17,50,50,50,50,50,26,4,12,11.836762038438582,2.363480999974854,49.68567800005985,45.69230769230769
1610808596,1,,Aggregated,0.200000,0.000000,12,13,13,13,13,17,50,50,50,50,50,26,4,12,11.836762038438582,2.363480999974854,49.68567800005985,45.69230769230769
1610808597,1,,Aggregated,0.200000,0.000000,12,13,13,13,13,17,50,50,50,50,50,26,4,12,11.836762038438582,2.363480999974854,49.68567800005985,45.69230769230769
1610808598,1,,Aggregated,0.200000,0.000000,12,13,13,13,13,17,50,50,50,50,50,26,4,12,11.836762038438582,2.363480999974854,49.68567800005985,45.69230769230769
1610808599,1,,Aggregated,0.200000,0.000000,12,13,13,13,13,17,50,50,50,50,50,26,4,12,11.836762038438582,2.363480999974854,49.68567800005985,45.69230769230769
1610808600,1,,Aggregated,0.200000,0.100000,12,13,13,13,17,50,50,50,50,50,50,27,4,12,13.239433740720953,2.363480999974854,49.70889800006262,46.0
1610808601,1,,Aggregated,0.200000,0.100000,12,13,13,13,17,50,50,50,50,50,50,27,4,12,13.239433740720953,2.363480999974854,49.70889800006262,46.0
1610808602,1,,Aggregated,0.200000,0.100000,12,13,13,13,17,50,50,50,50,50,50,27,4,12,13.239433740720953,2.363480999974854,49.70889800006262,46.0
1610808603,1,,Aggregated,0.200000,0.100000,12,13,13,13,17,50,50,50,50,50,50,27,4,12,13.239433740720953,2.363480999974854,49.70889800006262,46.0
1610808604,1,,Aggregated,0.200000,0.100000,12,13,13,13,17,50,50,50,50,50,50,27,4,12,13.239433740720953,2.363480999974854,49.70889800006262,46.0
1610808605,1,,Aggregated,0.200000,0.100000,12,13,13,13,17,50,50,50,50,50,50,28,4,12,13.189547642842367,2.363480999974854,49.70889800006262,46.285714285714285
1610808606,1,,Aggregated,0.200000,0.100000,12,13,13,13,17,50,50,50,50,50,50,28,4,12,13.189547642842367,2.363480999974854,49.70889800006262,46.285714285714285
1610808607,1,,Aggregated,0.200000,0.100000,12,13,13,13,17,50,50,50,50,50,50,28,4,12,13.189547642842367,2.363480999974854,49.70889800006262,46.285714285714285
1610808608,1,,Aggregated,0.200000,0.100000,12,13,13,13,17,50,50,50,50,50,50,28,4,12,13.189547642842367,2.363480999974854,49.70889800006262,46.285714285714285
1610808609,1,,Aggregated,0.200000,0.100000,12,13,13,13,17,50,50,50,50,50,50,28,4,12,13.189547642842367,2.363480999974854,49.70889800006262,46.285714285714285
1610808610,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,29,4,12,13.14191941379124,2.363480999974854,49.70889800006262,46.55172413793103
1610808611,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,29,4,12,13.14191941379124,2.363480999974854,49.70889800006262,46.55172413793103
1610808612,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,29,4,12,13.14191941379124,2.363480999974854,49.70889800006262,46.55172413793103
1610808613,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,29,4,12,13.14191941379124,2.363480999974854,49.70889800006262,46.55172413793103
1610808614,1,,Aggregated,0.200000,0.000000,12,13,13,13,17,50,50,50,50,50,50,29,4,12,13.14191941379124,2.363480999974854,49.70889800006262,46.55172413793103
1610808615,1,,Aggregated,0.200000,0.000000,12,12,13,13,17,50,50,50,50,50,50,30,4,12,13.099556666657008,2.363480999974854,49.70889800006262,46.8
1610808616,1,,Aggregated,0.200000,0.000000,12,12,13,13,17,50,50,50,50,50,50,30,4,12,13.099556666657008,2.363480999974854,49.70889800006262,46.8
1610808617,1,,Aggregated,0.200000,0.000000,12,12,13,13,17,50,50,50,50,50,50,30,4,12,13.099556666657008,2.363480999974854,49.70889800006262,46.8
1610808618,1,,Aggregated,0.200000,0.000000,12,12,13,13,17,50,50,50,50,50,50,30,4,12,13.099556666657008,2.363480999974854,49.70889800006262,46.8
1610808619,1,,Aggregated,0.200000,0.000000,12,12,13,13,17,50,50,50,50,50,50,30,4,12,13.099556666657008,2.363480999974854,49.70889800006262,46.8
1610808620,1,,Aggregated,0.200000,0.000000,12,12,13,13,13,50,50,50,50,50,50,31,4,12,13.057041258053363,2.363480999974854,49.70889800006262,47.03225806451613
1610808621,1,,Aggregated,0.200000,0.000000,12,12,13,13,13,50,50,50,50,50,50,31,4,12,13.057041258053363,2.363480999974854,49.70889800006262,47.03225806451613
1610808622,1,,Aggregated,0.200000,0.000000,12,12,13,13,13,50,50,50,50,50,50,31,4,12,13.057041258053363,2.363480999974854,49.70889800006262,47.03225806451613
1610808623,1,,Aggregated,0.200000,0.000000,12,12,13,13,13,50,50,50,50,50,50,31,4,12,13.057041258053363,2.363480999974854,49.70889800006262,47.03225806451613
1610808624,1,,Aggregated,0.200000,0.000000,12,12,13,13,13,50,50,50,50,50,50,31,4,12,13.057041258053363,2.363480999974854,49.70889800006262,47.03225806451613
1610808625,1,,Aggregated,0.200000,0.000000,12,12,13,13,13,50,50,50,50,50,50,32,4,12,13.018551906242237,2.363480999974854,49.70889800006262,47.25
1610808626,1,,Aggregated,0.200000,0.000000,12,12,13,13,13,50,50,50,50,50,50,32,4,12,13.018551906242237,2.363480999974854,49.70889800006262,47.25
1610808627,1,,Aggregated,0.200000,0.000000,12,12,13,13,13,50,50,50,50,50,50,32,4,12,13.018551906242237,2.363480999974854,49.70889800006262,47.25
1610808628,1,,Aggregated,0.200000,0.000000,12,12,13,13,13,50,50,50,50,50,50,32,4,12,13.018551906242237,2.363480999974854,49.70889800006262,47.25
1610808629,1,,Aggregated,0.200000,0.000000,12,12,13,13,13,50,50,50,50,50,50,32,4,12,13.018551906242237,2.363480999974854,49.70889800006262,47.25
1610808630,1,,Aggregated,0.200000,0.000000,12,12,13,13,13,50,50,50,50,50,50,33,4,12,13.003080878771664,2.363480999974854,49.70889800006262,47.45454545454545
1610808631,1,,Aggregated,0.200000,0.000000,12,12,13,13,13,50,50,50,50,50,50,33,4,12,13.003080878771664,2.363480999974854,49.70889800006262,47.45454545454545
1610808632,1,,Aggregated,0.200000,0.000000,12,12,13,13,13,50,50,50,50,50,50,33,4,12,13.003080878771664,2.363480999974854,49.70889800006262,47.45454545454545
1610808633,1,,Aggregated,0.200000,0.000000,12,12,13,13,13,50,50,50,50,50,50,33,4,12,13.003080878771664,2.363480999974854,49.70889800006262,47.45454545454545
1610808634,1,,Aggregated,0.200000,0.000000,12,12,13,13,13,50,50,50,50,50,50,33,4,12,13.003080878771664,2.363480999974854,49.70889800006262,47.45454545454545
1610808635,1,,Aggregated,0.200000,0.000000,12,12,13,13,13,50,50,50,50,50,50,34,5,12,12.693891705874407,2.363480999974854,49.70889800006262,46.05882352941177
1610808636,1,,Aggregated,0.200000,0.000000,12,12,13,13,13,50,50,50,50,50,50,34,5,12,12.693891705874407,2.363480999974854,49.70889800006262,46.05882352941177
