Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1610808153,1,,Aggregated,0.200000,0.000000,13,13,13,14,18,51,51,51,51,51,51,57,7,13,14.545058754365208,2.467149000040081,51.17858599987812,44.73684210526316
1610808154,1,,Aggregated,0.200000,0.000000,13,13,13,14,18,51,51,51,51,51,51,58,7,13,14.514622775844396,2.467149000040081,51.17858599987812,44.8448275862069
1610808155,1,,Aggregated,0.200000,0.000000,13,13,13,14,18,51,51,51,51,51,51,58,7,13,14.514622775844396,2.467149000040081,51.17858599987812,44.8448275862069
1610808156,1,,Aggregated,0.200000,0.000000,13,13,13,14,18,51,51,51,51,51,51,58,7,13,14.514622775844396,2.467149000040081,51.17858599987812,44.8448275862069
1610808157,1,,Aggregated,0.200000,0.000000,13,13,13,14,18,51,51,51,51,51,51,58,7,13,14.514622775844396,2.467149000040081,51.17858599987812,44.8448275862069
1610808158,1,,Aggregated,0.200000,0.000000,13,13,13,14,18,51,51,51,51,51,51,58,7,13,14.514622775844396,2.467149000040081,51.17858599987812,44.8448275862069
1610808159,1,,Aggregated,0.200000,0.000000,13,13,13,14,18,51,51,51,51,51,51,59,8,13,14.31525591523095,2.467149000040081,51.17858599987812,44.08474576271186
1610808160,1,,Aggregated,0.200000,0.000000,13,13,13,14,18,51,51,51,51,51,51,59,8,13,14.31525591523095,2.467149000040081,51.17858599987812,44.08474576271186
1610808161,1,,Aggregated,0.200000,0.000000,13,13,13,14,18,51,51,51,51,51,51,59,8,13,14.31525591523095,2.467149000040081,51.17858599987812,44.08474576271186
1610808162,1,,Aggregated,0.200000,0.000000,13,13,13,14,18,51,51,51,51,51,51,59,8,13,14.31525591523095,2.467149000040081,51.17858599987812,44.08474576271186
1610808163,1,,Aggregated,0.200000,0.000000,13,13,13,14,18,51,51,51,51,51,51,59,8,13,14.31525591523095,2.467149000040081,51.17858599987812,44.08474576271186
1610808164,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,60,8,13,14.90968156664394,2.467149000040081,51.17858599987812,44.2
1610808165,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,60,8,13,14.90968156664394,2.467149000040081,51.17858599987812,44.2
1610808166,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,60,8,13,14.90968156664394,2.467149000040081,51.17858599987812,44.2
1610808167,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,60,8,13,14.90968156664394,2.467149000040081,51.17858599987812,44.2
1610808168,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,60,8,13,14.90968156664394,2.467149000040081,51.17858599987812,44.2
1610808169,1,,Aggregated,0.200000,0.100000,13,13,13,14,18,51,51,51,51,51,51,61,8,13,14.87762578686357,2.467149000040081,51.17858599987812,44.31147540983606
1610808170,1,,Aggregated,0.200000,0.100000,13,13,13,14,18,51,51,51,51,51,51,61,8,13,14.87762578686357,2.467149000040081,51.17858599987812,44.31147540983606
1610808171,1,,Aggregated,0.200000,0.100000,13,13,13,14,18,51,51,51,51,51,51,61,8,13,14.87762578686357,2.467149000040081,51.17858599987812,44.31147540983606
1610808172,1,,Aggregated,0.200000,0.100000,13,13,13,14,18,51,51,51,51,51,51,61,8,13,14.87762578686357,2.467149000040081,51.17858599987812,44.31147540983606
1610808173,1,,Aggregated,0.200000,0.100000,13,13,13,14,18,51,51,51,51,51,51,61,8,13,14.87762578686357,2.467149000040081,51.17858599987812,44.31147540983606
1610808174,1,,Aggregated,0.200000,0.000000,13,13,13,14,18,51,51,51,51,51,51,62,9,13,14.676740693524211,2.4227499998232815,51.17858599987812,43.596774193548384
1610808175,1,,Aggregated,0.200000,0.000000,13,13,13,14,18,51,51,51,51,51,51,62,9,13,14.676740693524211,2.4227499998232815,51.17858599987812,43.596774193548384
1610808176,1,,Aggregated,0.200000,0.000000,13,13,13,14,18,51,51,51,51,51,51,62,9,13,14.676740693524211,2.4227499998232815,51.17858599987812,43.596774193548384
